산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202204,부산광역시,전체,보건업 및 사회복지 서비스업,"3,988 ","33,507,141 ","3,843,277,161 ",114.7 
202204,부산광역시,전체,부동산업 및 임대업 ,"71,571 ","149,025,835 ","19,114,338,494 ",128.3 
202204,부산광역시,전체,"사업시설관리,사업지원서비스업","2,163 ","2,883,208 ","406,840,669 ",141.1 
202204,부산광역시,전체,숙박 및 음식점업 ,"31,222 ","73,951,837 ","8,633,815,090 ",116.7 
202204,부산광역시,전체,"예술,스포츠및여가관련서비스업","3,084 ","14,214,474 ","1,747,376,807 ",122.9 
202204,부산광역시,전체,운수업,"2,971 ","52,600,202 ","5,761,195,670 ",109.5 
202204,부산광역시,전체,"전기, 가스, 증기 및 수도사업 ","5,159 ","42,818,170 ","5,332,217,392 ",124.5 
202204,부산광역시,전체,"전문, 과학 및 기술 서비스업 ","1,875 ","7,464,933 ","933,066,768 ",125 
202204,부산광역시,전체,제조업 ,"21,418 ","591,855,236 ","64,370,195,772 ",108.8 
202204,부산광역시,전체,"출판영상,방송통신정보서비스업","13,730 ","46,172,645 ","4,423,124,002 ",95.8 
202204,부산광역시,전체,하수폐기처리원료재생환경복원,"2,500 ","23,175,015 ","2,489,769,557 ",107.4 
202204,부산광역시,전체,"협회단체,수리기타개인서비스업","11,390 ","25,827,436 ","3,213,697,318 ",124.4 
202204,부산광역시,전체,합계,"229,632 ","1,248,873,859 ","141,368,216,907 ",113.2
202204,서울특별시,전체,"가구내고용,미분류자가소비생산",9 ,"6,896 ","757,973 ",109.9 
202204,서울특별시,전체,건설업 ,"7,351 ","49,673,429 ","6,025,688,573 ",121.3 
202204,서울특별시,전체,"공공행정, 국방 및 사회보장 행정","3,575 ","50,042,370 ","6,059,701,633 ",121.1 
202204,서울특별시,전체,광업 ,159 ,"255,036 ","32,430,574 ",127.2 
202204,서울특별시,전체,교육 서비스업,"10,967 ","140,738,667 ","13,422,436,474 ",95.4 
202204,서울특별시,전체,국제 및 외국기관,145 ,"3,375,025 ","410,817,435 ",121.7 
202204,서울특별시,전체,금융 및 보험업 ,"1,668 ","31,031,430 ","3,758,157,605 ",121.1 
202204,서울특별시,전체,"농업, 임업 및 어업 ","2,204 ","1,542,268 ","98,219,279 ",63.7 
202204,서울특별시,전체,도매 및 소매업,"106,103 ","258,121,057 ","30,275,860,047 ",117.3 
202204,서울특별시,전체,보건업 및 사회복지 서비스업,"8,677 ","100,524,721 ","11,069,001,408 ",110.1 
202204,서울특별시,전체,부동산업 및 임대업 ,"250,605 ","874,688,159 ","111,040,987,139 ",126.9 
202204,서울특별시,전체,"사업시설관리,사업지원서비스업","11,694 ","22,003,731 ","2,796,537,485 ",127.1 
202204,서울특별시,전체,숙박 및 음식점업 ,"58,225 ","148,911,919 ","17,504,231,021 ",117.5 
202204,서울특별시,전체,"예술,스포츠및여가관련서비스업","10,018 ","38,621,267 ","4,593,046,492 ",118.9 
202204,서울특별시,전체,운수업,"3,036 ","165,481,390 ","18,058,711,540 ",109.1 
202204,서울특별시,전체,"전기, 가스, 증기 및 수도사업 ","10,089 ","85,571,403 ","9,015,064,789 ",105.4 
202204,서울특별시,전체,"전문, 과학 및 기술 서비스업 ","7,134 ","35,980,847 ","4,163,488,807 ",115.7 
202204,서울특별시,전체,제조업 ,"42,472 ","119,508,662 ","13,745,253,933 ",115 
202204,서울특별시,전체,"출판영상,방송통신정보서비스업","31,692 ","171,720,428 ","16,485,354,134 ",96 
202204,서울특별시,전체,하수폐기처리원료재생환경복원,"2,245 ","51,728,446 ","4,982,029,879 ",96.3 
202204,서울특별시,전체,"협회단체,수리기타개인서비스업","27,150 ","61,169,394 ","8,339,215,889 ",136.3 
202204,서울특별시,전체,합계,"595,218 ","2,410,696,545 ","281,876,992,109 ",116.9
202204,세종특별자치시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202204,세종특별자치시,전체,건설업 ,823 ,"4,690,535 ","597,577,475 ",127.4 
202204,세종특별자치시,전체,"공공행정, 국방 및 사회보장 행정",296 ,"9,286,097 ","1,151,403,886 ",124 
202204,세종특별자치시,전체,광업 ,18 ,"957,321 ","138,885,636 ",145.1 
202204,세종특별자치시,전체,교육 서비스업,338 ,"7,893,432 ","737,473,365 ",93.4 
202204,세종특별자치시,전체,금융 및 보험업 ,86 ,"464,037 ","57,673,690 ",124.3 
202204,세종특별자치시,전체,"농업, 임업 및 어업 ","9,964 ","6,190,972 ","335,622,671 ",54.2 
202204,세종특별자치시,전체,도매 및 소매업,"1,992 ","7,252,493 ","805,062,215 ",111 
202204,세종특별자치시,전체,보건업 및 사회복지 서비스업,264 ,"2,298,488 ","248,081,968 ",107.9 
202204,세종특별자치시,전체,부동산업 및 임대업 ,"5,350 ","19,146,523 ","2,486,796,566 ",129.9 
202204,세종특별자치시,전체,"사업시설관리,사업지원서비스업",112 ,"226,042 ","38,703,842 ",171.2 
202204,세종특별자치시,전체,숙박 및 음식점업 ,"1,529 ","3,167,582 ","367,923,109 ",116.2 
202204,세종특별자치시,전체,"예술,스포츠및여가관련서비스업",235 ,"1,898,681 ","237,522,715 ",125.1 
202204,세종특별자치시,전체,운수업,591 ,"6,671,455 ","848,219,331 ",127.1 
202204,세종특별자치시,전체,"전기, 가스, 증기 및 수도사업 ","1,081 ","8,794,521 ","940,287,164 ",106.9 
202204,세종특별자치시,전체,"전문, 과학 및 기술 서비스업 ",90 ,"1,237,059 ","165,575,061 ",133.8 
202204,세종특별자치시,전체,제조업 ,"1,168 ","145,078,898 ","14,296,861,452 ",98.5 
202204,세종특별자치시,전체,"출판영상,방송통신정보서비스업","2,221 ","4,590,081 ","401,279,446 ",87.4 
202204,세종특별자치시,전체,하수폐기처리원료재생환경복원,156 ,"8,023,187 ","886,325,349 ",110.5 
202204,세종특별자치시,전체,"협회단체,수리기타개인서비스업",809 ,"1,977,443 ","247,162,586 ",125 
202204,세종특별자치시,전체,합계,"27,123 ","239,844,847 ","24,988,437,527 ",104.2
202204,울산광역시,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202204,울산광역시,전체,건설업 ,"1,120 ","6,070,673 ","808,617,297 ",133.2 
202204,울산광역시,전체,"공공행정, 국방 및 사회보장 행정",727 ,"6,118,962 ","782,349,022 ",127.9 
202204,울산광역시,전체,광업 ,44 ,"1,252,537 ","179,049,536 ",142.9 
202204,울산광역시,전체,교육 서비스업,"1,841 ","16,969,652 ","1,628,968,211 ",96 
202204,울산광역시,전체,금융 및 보험업 ,359 ,"1,745,113 ","236,842,823 ",135.7 
202204,울산광역시,전체,"농업, 임업 및 어업 ","17,214 ","6,816,023 ","393,681,711 ",57.8 
202204,울산광역시,전체,도매 및 소매업,"9,002 ","27,348,129 ","3,156,454,374 ",115.4 
202204,울산광역시,전체,보건업 및 사회복지 서비스업,"1,366 ","8,732,089 ","993,446,871 ",113.8 
202204,울산광역시,전체,부동산업 및 임대업 ,"33,179 ","52,517,612 ","6,693,424,702 ",127.5 
202204,울산광역시,전체,"사업시설관리,사업지원서비스업",769 ,"1,405,049 ","173,569,724 ",123.5 
202204,울산광역시,전체,숙박 및 음식점업 ,"11,103 ","23,654,788 ","2,774,283,110 ",117.3 
202204,울산광역시,전체,"예술,스포츠및여가관련서비스업","1,945 ","6,702,574 ","843,396,766 ",125.8 
202204,울산광역시,전체,운수업,"1,132 ","16,094,450 ","1,955,065,100 ",121.5 
202204,울산광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,589 ","77,102,728 ","8,004,282,771 ",103.8 
202204,울산광역시,전체,"전문, 과학 및 기술 서비스업 ",490 ,"2,442,970 ","297,510,244 ",121.8 
202204,울산광역시,전체,제조업 ,"4,820 ","2,266,661,525 ","209,958,030,165 ",92.6 
202204,울산광역시,전체,"출판영상,방송통신정보서비스업","5,512 ","9,326,814 ","843,542,246 ",90.4 
202204,울산광역시,전체,하수폐기처리원료재생환경복원,975 ,"16,140,421 ","1,651,582,351 ",102.3 
202204,울산광역시,전체,"협회단체,수리기타개인서비스업","3,823 ","9,931,843 ","1,225,941,382 ",123.4 
202204,울산광역시,전체,합계,"98,010 ","2,557,033,952 ","242,600,038,406 ",94.9
202204,인천광역시,전체,"가구내고용,미분류자가소비생산",13 ,"13,135 ","1,384,861 ",105.4 
202204,인천광역시,전체,건설업 ,"3,994 ","22,250,297 ","2,841,399,077 ",127.7 
202204,인천광역시,전체,"공공행정, 국방 및 사회보장 행정","1,822 ","20,519,044 ","2,411,834,644 ",117.5 
202204,인천광역시,전체,광업 ,161 ,"7,461,285 ","831,547,082 ",111.4 
202204,인천광역시,전체,교육 서비스업,"3,249 ","27,009,938 ","2,981,374,848 ",110.4 
202204,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202204,인천광역시,전체,금융 및 보험업 ,583 ,"8,267,936 ","964,428,089 ",116.6 
202204,인천광역시,전체,"농업, 임업 및 어업 ","31,474 ","11,593,796 ","674,366,858 ",58.2 
202204,인천광역시,전체,도매 및 소매업,"25,038 ","61,301,022 ","6,916,330,499 ",112.8 
202204,인천광역시,전체,보건업 및 사회복지 서비스업,"2,643 ","21,028,270 ","2,314,558,052 ",110.1 
202204,인천광역시,전체,부동산업 및 임대업 ,"52,097 ","187,171,752 ","23,048,036,004 ",123.1 
202204,인천광역시,전체,"사업시설관리,사업지원서비스업","4,230 ","3,887,296 ","500,410,173 ",128.7 
202204,인천광역시,전체,숙박 및 음식점업 ,"22,750 ","54,387,598 ","6,313,578,518 ",116.1 
202204,인천광역시,전체,"예술,스포츠및여가관련서비스업","3,348 ","13,168,828 ","1,661,039,244 ",126.1 
202204,인천광역시,전체,운수업,"2,901 ","80,411,955 ","8,501,210,228 ",105.7 
202204,인천광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,653 ","60,349,484 ","7,114,120,262 ",117.9 
202204,인천광역시,전체,"전문, 과학 및 기술 서비스업 ","1,578 ","14,253,736 ","1,683,215,925 ",118.1 
202204,인천광역시,전체,제조업 ,"18,180 ","968,565,547 ","99,615,625,307 ",102.8 
202204,인천광역시,전체,"출판영상,방송통신정보서비스업","9,249 ","19,659,488 ","1,868,294,653 ",95 
202204,인천광역시,전체,하수폐기처리원료재생환경복원,612 ,"19,378,290 ","1,980,639,807 ",102.2 
202204,인천광역시,전체,"협회단체,수리기타개인서비스업","9,082 ","15,844,675 ","2,154,920,489 ",136 
202204,인천광역시,전체,합계,"197,657 ","1,616,523,372 ","174,378,314,620 ",107.9
202204,전라남도,전체,"가구내고용,미분류자가소비생산",63 ,"58,436 ","8,003,014 ",137 
202204,전라남도,전체,건설업 ,"4,791 ","10,716,754 ","1,522,787,522 ",142.1 
202204,전라남도,전체,"공공행정, 국방 및 사회보장 행정","5,183 ","24,142,899 ","3,092,607,101 ",128.1 
202204,전라남도,전체,광업 ,946 ,"6,790,330 ","988,982,690 ",145.6 
202204,전라남도,전체,교육 서비스업,"4,052 ","29,608,299 ","2,963,520,066 ",100.1 
202204,전라남도,전체,금융 및 보험업 ,"1,055 ","4,257,876 ","542,486,475 ",127.4 
202204,전라남도,전체,"농업, 임업 및 어업 ","305,516 ","285,001,672 ","14,491,597,937 ",50.8 
202204,전라남도,전체,도매 및 소매업,"26,474 ","51,087,343 ","5,818,109,050 ",113.9 
202204,전라남도,전체,보건업 및 사회복지 서비스업,"4,562 ","27,436,001 ","2,890,665,436 ",105.4 
202204,전라남도,전체,부동산업 및 임대업 ,"38,942 ","57,620,174 ","7,235,387,171 ",125.6 
202204,전라남도,전체,"사업시설관리,사업지원서비스업","5,425 ","5,038,972 ","668,143,534 ",132.6 
202204,전라남도,전체,숙박 및 음식점업 ,"29,867 ","62,492,695 ","7,100,513,013 ",113.6 
202204,전라남도,전체,"예술,스포츠및여가관련서비스업","3,699 ","16,117,176 ","2,074,516,668 ",128.7 
202204,전라남도,전체,운수업,"35,435 ","47,865,376 ","3,875,665,832 ",81 
202204,전라남도,전체,"전기, 가스, 증기 및 수도사업 ","9,898 ","83,682,115 ","9,173,434,324 ",109.6 
202204,전라남도,전체,"전문, 과학 및 기술 서비스업 ","1,646 ","4,450,831 ","592,436,557 ",133.1 
202204,전라남도,전체,제조업 ,"12,763 ","1,779,852,276 ","169,350,233,720 ",95.1 
202204,전라남도,전체,"출판영상,방송통신정보서비스업","13,232 ","22,033,710 ","2,067,362,704 ",93.8 
202204,전라남도,전체,하수폐기처리원료재생환경복원,"3,493 ","29,122,744 ","2,988,938,646 ",102.6 
202204,전라남도,전체,"협회단체,수리기타개인서비스업","12,744 ","22,630,466 ","2,825,135,953 ",124.8 
202204,전라남도,전체,합계,"519,786 ","2,570,006,145 ","240,270,527,413 ",93.5
202204,전라북도,전체,"가구내고용,미분류자가소비생산",14 ,"6,498 ","897,684 ",138.1 
202204,전라북도,전체,건설업 ,"3,148 ","7,770,408 ","1,021,965,012 ",131.5 
202204,전라북도,전체,"공공행정, 국방 및 사회보장 행정","3,186 ","19,739,540 ","2,505,985,803 ",127 
202204,전라북도,전체,광업 ,164 ,"5,888,670 ","866,004,026 ",147.1 
202204,전라북도,전체,교육 서비스업,"4,249 ","35,026,459 ","3,394,160,790 ",96.9 
202204,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202204,전라북도,전체,금융 및 보험업 ,907 ,"5,158,227 ","670,122,554 ",129.9 
202204,전라북도,전체,"농업, 임업 및 어업 ","191,827 ","130,008,040 ","6,835,174,054 ",52.6 
202204,전라북도,전체,도매 및 소매업,"23,411 ","55,327,225 ","6,134,437,956 ",110.9 
202204,전라북도,전체,보건업 및 사회복지 서비스업,"4,523 ","26,955,012 ","2,753,633,248 ",102.2 
202204,전라북도,전체,부동산업 및 임대업 ,"46,593 ","65,498,950 ","8,261,922,429 ",126.1 
202204,전라북도,전체,"사업시설관리,사업지원서비스업","3,698 ","5,257,636 ","693,615,080 ",131.9 
202204,전라북도,전체,숙박 및 음식점업 ,"23,739 ","49,117,711 ","5,737,756,673 ",116.8 
202204,전라북도,전체,"예술,스포츠및여가관련서비스업","3,193 ","13,505,741 ","1,769,349,287 ",131 
202204,전라북도,전체,운수업,"23,329 ","31,967,245 ","3,092,234,729 ",96.7 
202204,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","7,514 ","20,847,914 ","2,598,559,515 ",124.6 
202204,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,410 ","8,526,238 ","1,086,221,498 ",127.4 
202204,전라북도,전체,제조업 ,"11,215 ","894,128,809 ","88,505,154,830 ",99 
202204,전라북도,전체,"출판영상,방송통신정보서비스업","11,457 ","19,096,409 ","1,800,745,558 ",94.3 
202204,전라북도,전체,하수폐기처리원료재생환경복원,"2,849 ","36,678,275 ","3,613,190,796 ",98.5 
202204,전라북도,전체,"협회단체,수리기타개인서비스업","11,295 ","20,773,454 ","2,684,798,647 ",129.2 
202204,전라북도,전체,합계,"377,721 ","1,451,278,461 ","144,025,930,169 ",99.2
202204,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202204,제주특별자치도,전체,건설업 ,"1,359 ","1,103,332 ","181,986,824 ",164.9 
202204,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",766 ,"7,286,890 ","888,057,479 ",121.9 
202204,제주특별자치도,전체,광업 ,24 ,"653,476 ","119,606,215 ",183 
202204,제주특별자치도,전체,교육 서비스업,789 ,"8,877,165 ","903,313,946 ",101.8 
202204,제주특별자치도,전체,국제 및 외국기관,8 ,"12,290 ","1,244,996 ",101.3 
202204,제주특별자치도,전체,금융 및 보험업 ,267 ,"1,058,156 ","138,166,742 ",130.6 
202204,제주특별자치도,전체,"농업, 임업 및 어업 ","49,992 ","150,331,361 ","7,480,548,376 ",49.8 
202204,제주특별자치도,전체,도매 및 소매업,"14,693 ","20,421,938 ","2,257,285,645 ",110.5 
202204,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,212 ","6,599,363 ","701,085,627 ",106.2 
202204,제주특별자치도,전체,부동산업 및 임대업 ,"37,480 ","58,476,755 ","7,486,623,666 ",128 
202204,제주특별자치도,전체,"사업시설관리,사업지원서비스업",252 ,"500,318 ","70,680,024 ",141.3 
202204,제주특별자치도,전체,숙박 및 음식점업 ,"12,077 ","50,834,695 ","5,816,378,640 ",114.4 
202204,제주특별자치도,전체,"예술,스포츠및여가관련서비스업","1,133 ","9,954,156 ","1,169,742,552 ",117.5 
202204,제주특별자치도,전체,운수업,"1,656 ","7,601,118 ","670,165,641 ",88.2 
202204,제주특별자치도,전체,"전기, 가스, 증기 및 수도사업 ","8,453 ","24,722,528 ","2,510,102,104 ",101.5 
202204,제주특별자치도,전체,"전문, 과학 및 기술 서비스업 ",396 ,"1,142,810 ","142,451,987 ",124.7 
202204,제주특별자치도,전체,제조업 ,"1,859 ","24,829,294 ","2,822,454,689 ",113.7 
202204,제주특별자치도,전체,"출판영상,방송통신정보서비스업","4,576 ","8,048,506 ","773,998,206 ",96.2 
202204,제주특별자치도,전체,하수폐기처리원료재생환경복원,"1,303 ","13,074,635 ","1,317,877,050 ",100.8 
202204,제주특별자치도,전체,"협회단체,수리기타개인서비스업","2,354 ","7,288,281 ","870,891,847 ",119.5 
202204,제주특별자치도,전체,합계,"140,649 ","402,817,067 ","36,322,662,256 ",90.2
202204,충청남도,전체,"가구내고용,미분류자가소비생산",5 ,"7,357 ","731,120 ",99.4 
202204,충청남도,전체,건설업 ,"6,940 ","15,825,173 ","1,960,576,772 ",123.9 
202204,충청남도,전체,"공공행정, 국방 및 사회보장 행정","2,761 ","21,894,465 ","2,606,436,325 ",119 
202204,충청남도,전체,광업 ,271 ,"29,730,683 ","3,285,343,539 ",110.5 
202204,충청남도,전체,교육 서비스업,"3,698 ","42,859,645 ","4,271,963,953 ",99.7 
