산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201810,세종특별자치시,전체,보건업 및 사회복지 서비스업,235 ,"689,340 ","86,786,871 ",125.9 
201810,세종특별자치시,전체,부동산업,"4,553 ","12,379,807 ","1,657,839,643 ",133.9 
201810,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",123 ,"150,498 ","21,119,954 ",140.3 
201810,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",615 ,"11,529,129 ","1,197,302,370 ",103.9 
201810,세종특별자치시,전체,숙박 및 음식점업,"1,481 ","2,518,240 ","295,797,950 ",117.5 
201810,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",212 ,"1,417,736 ","159,663,095 ",112.6 
201810,세종특별자치시,전체,운수 및 창고업,561 ,"6,088,928 ","715,476,595 ",117.5 
201810,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",267 ,"1,044,348 ","178,783,527 ",171.2 
201810,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",72 ,"1,185,761 ","153,555,602 ",129.5 
201810,세종특별자치시,전체,정보통신업,"1,293 ","2,636,956 ","236,656,714 ",89.7 
201810,세종특별자치시,전체,제조업,"1,025 ","124,267,139 ","11,073,226,891 ",89.1 
201810,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",619 ,"1,076,395 ","149,688,330 ",139.1 
201810,세종특별자치시,전체,합계,"23,123 ","193,789,757 ","18,948,766,371 ",97.8
201810,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201810,울산광역시,전체,건설업,"1,103 ","6,449,362 ","803,812,587 ",124.6 
201810,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",547 ,"5,330,003 ","647,931,439 ",121.6 
201810,울산광역시,전체,광업,50 ,"1,310,351 ","173,921,230 ",132.7 
201810,울산광역시,전체,교육 서비스업,"1,866 ","13,747,638 ","1,308,753,138 ",95.2 
201810,울산광역시,전체,금융 및 보험업,369 ,"1,767,987 ","243,616,944 ",137.8 
201810,울산광역시,전체,"농업, 임업 및 어업","14,080 ","5,994,498 ","322,495,400 ",53.8 
201810,울산광역시,전체,도매 및 소매업,"10,437 ","30,382,358 ","3,367,211,314 ",110.8 
201810,울산광역시,전체,보건업 및 사회복지 서비스업,"1,432 ","6,818,920 ","790,985,961 ",116 
201810,울산광역시,전체,부동산업,"29,261 ","43,394,353 ","5,581,343,992 ",128.6 
201810,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,062 ","1,412,594 ","180,323,762 ",127.7 
201810,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,309 ","26,599,896 ","2,633,553,605 ",99 
201810,울산광역시,전체,숙박 및 음식점업,"12,136 ","24,277,928 ","2,803,252,223 ",115.5 
201810,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,291 ","7,168,723 ","882,257,555 ",123.1 
201810,울산광역시,전체,운수 및 창고업,"1,121 ","13,477,264 ","1,546,370,685 ",114.7 
201810,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",382 ,"87,694,103 ","7,689,531,243 ",87.7 
201810,울산광역시,전체,"전문, 과학 및 기술 서비스업",525 ,"1,809,872 ","224,217,993 ",123.9 
201810,울산광역시,전체,정보통신업,"3,934 ","7,547,335 ","694,597,139 ",92 
201810,울산광역시,전체,제조업,"4,576 ","2,392,022,899 ","195,366,970,612 ",81.7 
201810,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,195 ","9,192,328 ","1,158,304,256 ",126 
201810,울산광역시,전체,합계,"91,676 ","2,686,398,412 ","226,419,451,078 ",84.3
201810,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,18 ,"12,817 ","1,536,003 ",119.8 
201810,인천광역시,전체,건설업,"3,799 ","13,301,805 ","1,747,644,093 ",131.4 
201810,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,478 ","15,287,687 ","1,899,147,962 ",124.2 
201810,인천광역시,전체,광업,145 ,"3,376,197 ","385,167,321 ",114.1 
201810,인천광역시,전체,교육 서비스업,"3,160 ","22,708,084 ","2,293,854,503 ",101 
201810,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201810,인천광역시,전체,금융 및 보험업,580 ,"7,705,107 ","854,806,438 ",110.9 
201810,인천광역시,전체,"농업, 임업 및 어업","23,534 ","11,399,313 ","595,096,187 ",52.2 
201810,인천광역시,전체,도매 및 소매업,"26,876 ","62,951,273 ","6,953,085,820 ",110.5 
201810,인천광역시,전체,보건업 및 사회복지 서비스업,"2,575 ","16,544,833 ","1,834,134,035 ",110.9 
201810,인천광역시,전체,부동산업,"42,943 ","148,985,699 ","18,222,063,012 ",122.3 
201810,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,419 ","5,153,531 ","676,048,346 ",131.2 
201810,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,702 ","41,831,125 ","4,164,902,335 ",99.6 
201810,인천광역시,전체,숙박 및 음식점업,"22,412 ","53,287,571 ","5,999,191,302 ",112.6 
201810,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,580 ","13,089,816 ","1,587,850,906 ",121.3 
201810,인천광역시,전체,운수 및 창고업,"2,517 ","87,085,130 ","8,369,767,853 ",96.1 
201810,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,130 ","38,160,085 ","4,543,109,288 ",119.1 
201810,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,476 ","6,228,051 ","722,940,317 ",116.1 
201810,인천광역시,전체,정보통신업,"7,090 ","15,899,749 ","1,514,520,331 ",95.3 
201810,인천광역시,전체,제조업,"17,083 ","953,679,080 ","91,480,760,364 ",95.9 
201810,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,548 ","13,946,095 ","2,014,853,800 ",144.5 
201810,인천광역시,전체,합계,"178,065 ","1,530,633,048 ","155,860,480,216 ",101.8
201810,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,76 ,"97,959 ","12,056,923 ",123.1 
201810,전라남도,전체,건설업,"4,191 ","7,591,335 ","1,080,938,481 ",142.4 
201810,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","3,999 ","17,836,987 ","2,303,445,733 ",129.1 
201810,전라남도,전체,광업,854 ,"5,586,958 ","786,046,667 ",140.7 
201810,전라남도,전체,교육 서비스업,"3,864 ","20,386,916 ","2,135,174,016 ",104.7 
201810,전라남도,전체,금융 및 보험업,"1,053 ","3,641,760 ","469,910,970 ",129 
201810,전라남도,전체,"농업, 임업 및 어업","256,927 ","220,421,847 ","10,563,968,076 ",47.9 
201810,전라남도,전체,도매 및 소매업,"28,318 ","51,218,265 ","5,571,935,821 ",108.8 
201810,전라남도,전체,보건업 및 사회복지 서비스업,"4,478 ","19,110,418 ","2,207,763,974 ",115.5 
201810,전라남도,전체,부동산업,"29,836 ","43,035,755 ","5,400,171,148 ",125.5 
201810,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,888 ","4,397,732 ","618,750,802 ",140.7 
201810,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,132 ","44,608,471 ","4,567,056,915 ",102.4 
201810,전라남도,전체,숙박 및 음식점업,"29,027 ","52,156,285 ","6,002,779,926 ",115.1 
201810,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,813 ","15,258,914 ","1,920,037,911 ",125.8 
201810,전라남도,전체,운수 및 창고업,"27,413 ","42,848,639 ","3,077,156,906 ",71.8 
201810,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,847 ","61,474,196 ","6,640,951,285 ",108 
201810,전라남도,전체,"전문, 과학 및 기술 서비스업","1,656 ","3,353,230 ","465,970,225 ",139 
201810,전라남도,전체,정보통신업,"11,218 ","21,080,467 ","1,930,515,237 ",91.6 
201810,전라남도,전체,제조업,"12,025 ","1,746,284,915 ","148,474,494,441 ",85 
201810,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,539 ","18,312,187 ","2,435,612,960 ",133 
201810,전라남도,전체,합계,"447,154 ","2,398,703,236 ","206,664,738,417 ",86.2
201810,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,24 ,"12,191 ","1,552,521 ",127.3 
201810,전라북도,전체,건설업,"3,186 ","4,398,104 ","770,575,332 ",175.2 
201810,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,165 ","16,724,340 ","2,122,002,147 ",126.9 
201810,전라북도,전체,광업,144 ,"5,193,961 ","742,416,743 ",142.9 
201810,전라북도,전체,교육 서비스업,"4,044 ","23,291,958 ","2,389,842,233 ",102.6 
201810,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201810,전라북도,전체,금융 및 보험업,874 ,"4,586,894 ","597,084,785 ",130.2 
201810,전라북도,전체,"농업, 임업 및 어업","132,530 ","97,847,839 ","4,980,301,779 ",50.9 
201810,전라북도,전체,도매 및 소매업,"25,440 ","55,093,732 ","5,926,741,945 ",107.6 
201810,전라북도,전체,보건업 및 사회복지 서비스업,"4,366 ","18,500,004 ","2,116,848,224 ",114.4 
201810,전라북도,전체,부동산업,"40,206 ","48,932,925 ","6,420,080,945 ",131.2 
201810,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,784 ","4,135,781 ","553,588,282 ",133.9 
201810,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,209 ","44,073,041 ","4,312,712,285 ",97.9 
201810,전라북도,전체,숙박 및 음식점업,"23,280 ","45,007,604 ","5,247,626,440 ",116.6 
201810,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,338 ","11,465,892 ","1,486,626,035 ",129.7 
201810,전라북도,전체,운수 및 창고업,"18,473 ","31,254,017 ","2,805,592,371 ",89.8 
201810,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,400 ","4,047,259 ","652,466,840 ",161.2 
201810,전라북도,전체,"전문, 과학 및 기술 서비스업","1,379 ","7,138,532 ","897,116,857 ",125.7 
201810,전라북도,전체,정보통신업,"9,286 ","18,334,903 ","1,696,584,992 ",92.5 
201810,전라북도,전체,제조업,"10,978 ","1,095,485,475 ","94,492,821,716 ",86.3 
201810,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,488 ","16,640,422 ","2,346,220,829 ",141 
201810,전라북도,전체,합계,"301,594 ","1,552,164,874 ","140,558,803,301 ",90.6
201810,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201810,제주특별자치도,전체,건설업,"1,109 ","1,384,708 ","197,078,773 ",142.3 
201810,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",691 ,"9,301,017 ","1,062,030,548 ",114.2 
201810,제주특별자치도,전체,광업,14 ,"396,178 ","66,869,345 ",168.8 
201810,제주특별자치도,전체,교육 서비스업,761 ,"7,571,382 ","774,782,472 ",102.3 
201810,제주특별자치도,전체,국제 및 외국기관,8 ,"7,529 ","933,740 ",124 
201810,제주특별자치도,전체,금융 및 보험업,267 ,"1,065,705 ","134,915,874 ",126.6 
201810,제주특별자치도,전체,"농업, 임업 및 어업","45,517 ","96,376,740 ","4,548,993,041 ",47.2 
201810,제주특별자치도,전체,도매 및 소매업,"15,059 ","21,346,904 ","2,064,900,102 ",96.7 
201810,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,231 ","5,253,910 ","595,601,956 ",113.4 
201810,제주특별자치도,전체,부동산업,"30,074 ","40,939,561 ","5,350,898,583 ",130.7 
201810,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",405 ,"755,769 ","99,496,931 ",131.6 
201810,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,556 ","20,404,759 ","1,955,469,377 ",95.8 
201810,제주특별자치도,전체,숙박 및 음식점업,"11,451 ","46,874,066 ","5,284,918,934 ",112.7 
201810,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,139 ","9,370,499 ","1,068,068,882 ",114 
201810,제주특별자치도,전체,운수 및 창고업,"1,523 ","6,766,600 ","582,048,409 ",86 
201810,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,178 ","5,332,725 ","563,569,109 ",105.7 
201810,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",913 ,"1,394,410 ","199,254,573 ",142.9 
201810,제주특별자치도,전체,정보통신업,"2,902 ","5,811,577 ","553,485,470 ",95.2 
201810,제주특별자치도,전체,제조업,"1,696 ","20,261,975 ","2,236,647,103 ",110.4 
201810,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,396 ","6,479,325 ","768,704,101 ",118.6 
201810,제주특별자치도,전체,합계,"119,890 ","307,095,339 ","28,108,667,323 ",91.5
201810,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"6,196 ","605,762 ",97.8 
201810,충청남도,전체,건설업,"5,744 ","9,656,626 ","1,239,711,489 ",128.4 
201810,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,055 ","17,339,381 ","2,159,911,514 ",124.6 
201810,충청남도,전체,광업,237 ,"13,988,147 ","1,631,421,108 ",116.6 
201810,충청남도,전체,교육 서비스업,"3,445 ","31,461,582 ","3,202,388,933 ",101.8 
201810,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201810,충청남도,전체,금융 및 보험업,898 ,"3,875,747 ","494,485,713 ",127.6 
201810,충청남도,전체,"농업, 임업 및 어업","183,252 ","128,089,247 ","6,538,104,904 ",51 
201810,충청남도,전체,도매 및 소매업,"33,742 ","63,789,425 ","7,126,240,455 ",111.7 
201810,충청남도,전체,보건업 및 사회복지 서비스업,"4,142 ","15,444,173 ","1,832,840,848 ",118.7 
201810,충청남도,전체,부동산업,"41,680 ","65,986,663 ","8,626,328,485 ",130.7 
201810,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,159 ","6,455,252 ","873,026,826 ",135.2 
201810,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,707 ","65,650,089 ","6,291,272,339 ",95.8 
201810,충청남도,전체,숙박 및 음식점업,"31,165 ","57,925,115 ","6,877,411,568 ",118.7 
201810,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,811 ","13,914,486 ","1,773,820,337 ",127.5 
201810,충청남도,전체,운수 및 창고업,"11,755 ","26,410,476 ","2,485,040,099 ",94.1 
201810,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,406 ","38,720,101 ","5,899,194,486 ",152.4 
201810,충청남도,전체,"전문, 과학 및 기술 서비스업","1,918 ","9,440,079 ","1,021,323,551 ",108.2 
201810,충청남도,전체,정보통신업,"9,830 ","19,810,706 ","1,854,357,497 ",93.6 
201810,충청남도,전체,제조업,"15,987 ","3,194,008,728 ","280,558,380,354 ",87.8 
201810,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,876 ","17,844,641 ","2,525,846,544 ",141.5 
201810,충청남도,전체,합계,"374,815 ","3,799,816,860 ","343,011,712,812 ",90.3
201810,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,460 ","190,326 ",77.4 
201810,충청북도,전체,건설업,"3,784 ","8,874,808 ","1,210,369,660 ",136.4 
201810,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,818 ","20,255,570 ","2,401,150,234 ",118.5 
201810,충청북도,전체,광업,143 ,"9,868,876 ","1,215,741,548 ",123.2 
201810,충청북도,전체,교육 서비스업,"2,936 ","20,657,381 ","2,161,234,610 ",104.6 
201810,충청북도,전체,금융 및 보험업,784 ,"2,922,572 ","397,664,315 ",136.1 
201810,충청북도,전체,"농업, 임업 및 어업","126,105 ","53,898,516 ","2,919,894,887 ",54.2 
201810,충청북도,전체,도매 및 소매업,"20,847 ","43,498,017 ","4,894,533,354 ",112.5 
201810,충청북도,전체,보건업 및 사회복지 서비스업,"3,290 ","13,579,149 ","1,524,500,710 ",112.3 
201810,충청북도,전체,부동산업,"35,444 ","54,752,589 ","7,167,435,447 ",130.9 
201810,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,696 ","3,098,768 ","424,838,494 ",137.1 
201810,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,565 ","44,139,438 ","4,367,679,057 ",99 
201810,충청북도,전체,숙박 및 음식점업,"22,013 ","38,725,861 ","4,546,345,688 ",117.4 
201810,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,228 ","13,994,497 ","1,795,294,623 ",128.3 
201810,충청북도,전체,운수 및 창고업,"7,571 ","41,276,038 ","4,266,944,789 ",103.4 
201810,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,052 ","3,354,935 ","380,249,009 ",113.3 
201810,충청북도,전체,"전문, 과학 및 기술 서비스업","1,228 ","5,588,244 ","678,017,319 ",121.3 
201810,충청북도,전체,정보통신업,"8,170 ","16,073,557 ","1,530,481,639 ",95.2 
201810,충청북도,전체,제조업,"11,947 ","1,388,135,108 ","126,180,414,359 ",90.9 
201810,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,041 ","12,422,674 ","1,767,539,055 ",142.3 
201810,충청북도,전체,합계,"268,668 ","1,795,119,058 ","169,830,519,123 ",94.6
201810,황해북도,전체,부동산업,9 ,"118,861 ","20,456,633 ",172.1 
201810,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
201810,황해북도,전체,합계,9 ,"118,861 ","20,456,633 ",172.1
