산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 07 월 ~ 2022년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202210,충청남도,전체,"농업, 임업 및 어업 ","210,635 ","156,956,554 ","10,458,350,961 ",66.6 
202210,충청남도,전체,도매 및 소매업,"31,053 ","75,638,360 ","9,400,254,457 ",124.3 
202210,충청남도,전체,보건업 및 사회복지 서비스업,"4,223 ","17,232,408 ","2,271,151,273 ",131.8 
202210,충청남도,전체,부동산업 및 임대업 ,"57,467 ","95,198,601 ","13,549,027,980 ",142.3 
202210,충청남도,전체,"사업시설관리,사업지원서비스업","4,541 ","5,624,650 ","872,879,286 ",155.2 
202210,충청남도,전체,숙박 및 음식점업 ,"30,215 ","62,321,738 ","8,162,131,308 ",131 
202210,충청남도,전체,"예술,스포츠및여가관련서비스업","3,686 ","15,304,012 ","2,170,497,679 ",141.8 
202210,충청남도,전체,운수업,"15,835 ","35,619,278 ","3,880,583,487 ",108.9 
202210,충청남도,전체,"전기, 가스, 증기 및 수도사업 ","10,977 ","112,568,556 ","17,110,403,854 ",152 
202210,충청남도,전체,"전문, 과학 및 기술 서비스업 ","1,868 ","10,566,836 ","1,370,011,658 ",129.7 
