산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 01 월 ~ 2020년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202002,전라남도,전체,부동산업,"32,836 ","60,237,815 ","8,387,551,312 ",139.2 
202002,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,819 ","6,540,146 ","930,588,599 ",142.3 
202002,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,982 ","47,366,017 ","5,607,987,414 ",118.4 
202002,전라남도,전체,숙박 및 음식점업,"29,023 ","73,630,674 ","9,487,683,571 ",128.9 
202002,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,708 ","19,293,728 ","2,697,892,941 ",139.8 
202002,전라남도,전체,운수 및 창고업,"30,392 ","44,604,906 ","3,784,036,169 ",84.8 
202002,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,914 ","64,429,725 ","7,905,179,726 ",122.7 
202002,전라남도,전체,"전문, 과학 및 기술 서비스업","1,661 ","4,716,162 ","687,279,241 ",145.7 
202002,전라남도,전체,정보통신업,"12,309 ","21,775,613 ","2,586,760,669 ",118.8 
202002,전라남도,전체,제조업,"12,720 ","1,472,967,702 ","162,248,389,146 ",110.2 
202002,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,561 ","30,123,927 ","4,034,540,037 ",133.9 
202002,전라남도,전체,합계,"462,738 ","2,285,745,826 ","243,315,810,375 ",106.4
202002,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,21 ,"12,611 ","1,820,276 ",144.3 
202002,전라북도,전체,건설업,"3,029 ","7,604,958 ","1,313,940,006 ",172.8 
202002,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,580 ","25,549,561 ","3,393,525,989 ",132.8 
202002,전라북도,전체,광업,141 ,"4,664,722 ","773,303,462 ",165.8 
202002,전라북도,전체,교육 서비스업,"4,122 ","36,532,558 ","4,036,088,933 ",110.5 
202002,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202002,전라북도,전체,금융 및 보험업,880 ,"6,354,492 ","894,788,124 ",140.8 
202002,전라북도,전체,"농업, 임업 및 어업","135,809 ","140,115,154 ","6,841,737,533 ",48.8 
202002,전라북도,전체,도매 및 소매업,"24,526 ","60,320,585 ","7,857,823,898 ",130.3 
202002,전라북도,전체,보건업 및 사회복지 서비스업,"4,394 ","32,590,940 ","3,673,172,082 ",112.7 
202002,전라북도,전체,부동산업,"42,921 ","73,068,823 ","10,238,066,082 ",140.1 
202002,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,967 ","6,321,374 ","888,196,502 ",140.5 
202002,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,206 ","46,811,000 ","5,450,827,394 ",116.4 
202002,전라북도,전체,숙박 및 음식점업,"23,308 ","59,079,743 ","7,749,231,688 ",131.2 
202002,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,285 ","15,474,166 ","2,147,571,492 ",138.8 
202002,전라북도,전체,운수 및 창고업,"20,185 ","30,902,159 ","3,398,379,562 ",110 
202002,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,537 ","5,940,449 ","837,500,906 ",141 
202002,전라북도,전체,"전문, 과학 및 기술 서비스업","1,357 ","9,203,930 ","1,283,045,223 ",139.4 
202002,전라북도,전체,정보통신업,"9,996 ","17,959,478 ","2,150,714,317 ",119.8 
202002,전라북도,전체,제조업,"11,258 ","922,751,964 ","104,212,822,847 ",112.9 
202002,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,390 ","27,955,499 ","3,828,225,018 ",136.9 
202002,전라북도,전체,합계,"310,912 ","1,529,214,166 ","170,970,781,334 ",111.8
202002,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202002,제주특별자치도,전체,건설업,"1,039 ","3,221,928 ","427,694,415 ",132.7 
202002,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",742 ,"11,753,361 ","1,530,290,153 ",130.2 
202002,제주특별자치도,전체,광업,15 ,"292,008 ","64,797,221 ",221.9 
202002,제주특별자치도,전체,교육 서비스업,765 ,"8,645,693 ","988,521,511 ",114.3 
202002,제주특별자치도,전체,국제 및 외국기관,8 ,"21,859 ","2,319,100 ",106.1 
202002,제주특별자치도,전체,금융 및 보험업,269 ,"1,300,392 ","187,888,856 ",144.5 
202002,제주특별자치도,전체,"농업, 임업 및 어업","47,077 ","148,989,045 ","7,064,702,781 ",47.4 
202002,제주특별자치도,전체,도매 및 소매업,"16,144 ","21,773,147 ","2,633,402,375 ",120.9 
202002,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,217 ","7,780,565 ","907,120,106 ",116.6 
202002,제주특별자치도,전체,부동산업,"33,975 ","54,674,099 ","8,063,712,422 ",147.5 
202002,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",387 ,"863,260 ","127,996,223 ",148.3 
202002,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,621 ","20,893,191 ","2,452,220,390 ",117.4 
202002,제주특별자치도,전체,숙박 및 음식점업,"11,610 ","50,373,682 ","6,768,898,777 ",134.4 
202002,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,129 ","9,910,968 ","1,353,803,216 ",136.6 
202002,제주특별자치도,전체,운수 및 창고업,"1,577 ","7,369,299 ","745,079,877 ",101.1 
202002,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,884 ","4,514,225 ","582,244,945 ",129 
202002,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",448 ,"1,255,602 ","183,349,518 ",146 
202002,제주특별자치도,전체,정보통신업,"3,533 ","7,003,912 ","845,986,013 ",120.8 
202002,제주특별자치도,전체,제조업,"1,762 ","21,371,176 ","2,856,667,483 ",133.7 
202002,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,386 ","9,172,793 ","1,212,062,495 ",132.1 
202002,제주특별자치도,전체,합계,"129,588 ","391,180,205 ","38,998,757,877 ",99.7
202002,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"5,026 ","636,425 ",126.6 
202002,충청남도,전체,건설업,"5,715 ","16,220,969 ","2,157,814,184 ",133 
202002,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,340 ","25,945,808 ","3,386,142,895 ",130.5 
202002,충청남도,전체,광업,234 ,"14,569,932 ","2,037,833,330 ",139.9 
202002,충청남도,전체,교육 서비스업,"3,574 ","47,141,360 ","5,134,572,156 ",108.9 
202002,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202002,충청남도,전체,금융 및 보험업,892 ,"6,073,495 ","845,922,500 ",139.3 
202002,충청남도,전체,"농업, 임업 및 어업","190,077 ","180,614,673 ","8,898,832,485 ",49.3 
202002,충청남도,전체,도매 및 소매업,"32,344 ","76,642,426 ","10,058,082,031 ",131.2 
202002,충청남도,전체,보건업 및 사회복지 서비스업,"4,214 ","29,315,195 ","3,278,767,455 ",111.8 
202002,충청남도,전체,부동산업,"46,868 ","101,898,759 ","14,220,331,165 ",139.6 
202002,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,979 ","9,224,682 ","1,304,507,624 ",141.4 
202002,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,732 ","66,900,282 ","7,834,688,340 ",117.1 
202002,충청남도,전체,숙박 및 음식점업,"30,407 ","74,482,548 ","9,884,147,533 ",132.7 
202002,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,786 ","18,196,115 ","2,493,392,572 ",137 
202002,충청남도,전체,운수 및 창고업,"12,862 ","30,085,973 ","3,313,735,822 ",110.1 
202002,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,895 ","27,195,693 ","4,388,525,850 ",161.4 
202002,충청남도,전체,"전문, 과학 및 기술 서비스업","1,890 ","11,127,539 ","1,426,375,789 ",128.2 
202002,충청남도,전체,정보통신업,"10,819 ","22,331,198 ","2,636,451,386 ",118.1 
202002,충청남도,전체,제조업,"16,856 ","3,069,468,673 ","344,463,498,608 ",112.2 
202002,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,747 ","29,921,334 ","4,116,650,090 ",137.6 
202002,충청남도,전체,합계,"389,236 ","3,857,361,680 ","431,880,908,240 ",112
202002,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"4,150 ","357,688 ",86.2 
202002,충청북도,전체,건설업,"3,737 ","14,265,390 ","2,052,802,085 ",143.9 
202002,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,114 ","30,202,499 ","3,902,041,498 ",129.2 
202002,충청북도,전체,광업,135 ,"10,076,051 ","1,498,133,941 ",148.7 
202002,충청북도,전체,교육 서비스업,"2,981 ","37,636,009 ","3,898,402,472 ",103.6 
202002,충청북도,전체,금융 및 보험업,798 ,"4,543,822 ","633,330,015 ",139.4 
202002,충청북도,전체,"농업, 임업 및 어업","130,176 ","73,509,975 ","3,791,165,642 ",51.6 
202002,충청북도,전체,도매 및 소매업,"20,644 ","52,214,236 ","6,937,839,677 ",132.9 
202002,충청북도,전체,보건업 및 사회복지 서비스업,"3,388 ","25,590,805 ","2,768,747,405 ",108.2 
202002,충청북도,전체,부동산업,"37,785 ","80,546,884 ","11,263,195,375 ",139.8 
202002,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,595 ","4,393,188 ","620,830,297 ",141.3 
202002,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,669 ","47,448,037 ","5,711,505,416 ",120.4 
202002,충청북도,전체,숙박 및 음식점업,"22,608 ","52,607,446 ","6,940,344,806 ",131.9 
202002,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,211 ","17,704,820 ","2,501,590,890 ",141.3 
202002,충청북도,전체,운수 및 창고업,"8,444 ","39,061,791 ","4,927,959,445 ",126.2 
202002,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,865 ","4,764,507 ","562,267,256 ",118 
202002,충청북도,전체,"전문, 과학 및 기술 서비스업","1,271 ","7,404,915 ","1,018,579,826 ",137.6 
202002,충청북도,전체,정보통신업,"9,129 ","17,836,401 ","2,138,009,445 ",119.9 
202002,충청북도,전체,제조업,"12,549 ","1,358,084,682 ","156,193,568,914 ",115 
202002,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,119 ","22,047,129 ","2,998,563,894 ",136 
202002,충청북도,전체,합계,"279,224 ","1,899,942,737 ","220,359,235,987 ",116
202002,황해북도,전체,부동산업,5호미만제거,-,-,-
202002,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
202002,황해북도,전체,합계,5호미만제거,-,-,-
202003,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"10,539 ","1,584,622 ",150.4 
202003,강원도,전체,건설업,"5,012 ","14,400,982 ","1,897,818,342 ",131.8 
202003,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,575 ","54,220,325 ","6,372,443,254 ",117.5 
202003,강원도,전체,광업,249 ,"34,385,172 ","3,653,251,047 ",106.2 
202003,강원도,전체,교육 서비스업,"3,661 ","28,280,391 ","3,012,494,371 ",106.5 
202003,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202003,강원도,전체,금융 및 보험업,"1,091 ","5,165,332 ","680,274,379 ",131.7 
202003,강원도,전체,"농업, 임업 및 어업","128,763 ","53,147,986 ","2,774,896,732 ",52.2 
202003,강원도,전체,도매 및 소매업,"25,277 ","51,437,694 ","6,344,898,383 ",123.4 
202003,강원도,전체,보건업 및 사회복지 서비스업,"3,688 ","21,335,869 ","2,226,781,564 ",104.4 
202003,강원도,전체,부동산업,"25,790 ","46,557,578 ","6,173,315,971 ",132.6 
202003,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,685 ","3,898,172 ","517,211,472 ",132.7 
202003,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,909 ","36,603,412 ","4,024,584,611 ",110 
202003,강원도,전체,숙박 및 음식점업,"36,498 ","85,268,644 ","10,612,760,397 ",124.5 
202003,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,158 ","21,917,794 ","2,951,103,176 ",134.6 
202003,강원도,전체,운수 및 창고업,"6,158 ","21,675,268 ","2,708,203,641 ",124.9 
202003,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,726 ","22,171,656 ","2,750,796,139 ",124.1 
202003,강원도,전체,"전문, 과학 및 기술 서비스업","1,968 ","3,937,421 ","519,339,474 ",131.9 
202003,강원도,전체,정보통신업,"14,951 ","38,145,199 ","3,891,680,968 ",102 
202003,강원도,전체,제조업,"7,855 ","452,812,398 ","41,143,296,144 ",90.9 
202003,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,542 ","19,697,627 ","2,609,605,881 ",132.5 
202003,강원도,전체,합계,"293,569 ","1,015,069,459 ","104,866,340,568 ",103.3
202003,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,69 ,"57,114 ","8,404,951 ",147.2 
202003,경기도,전체,건설업,"23,913 ","104,812,021 ","13,553,800,899 ",129.3 
202003,경기도,전체,"공공 행정, 국방 및 사회보장 행정","7,177 ","119,150,534 ","13,984,094,482 ",117.4 
202003,경기도,전체,광업,734 ,"22,478,397 ","2,782,025,156 ",123.8 
202003,경기도,전체,교육 서비스업,"11,697 ","129,969,529 ","13,971,800,245 ",107.5 
202003,경기도,전체,국제 및 외국기관,39 ,"42,904,115 ","4,645,209,387 ",108.3 
202003,경기도,전체,금융 및 보험업,"2,056 ","20,529,906 ","2,570,241,090 ",125.2 
202003,경기도,전체,"농업, 임업 및 어업","296,970 ","213,072,314 ","10,672,396,966 ",50.1 
202003,경기도,전체,도매 및 소매업,"121,989 ","403,363,249 ","49,099,119,604 ",121.7 
202003,경기도,전체,보건업 및 사회복지 서비스업,"10,725 ","95,771,644 ","10,194,392,160 ",106.4 
202003,경기도,전체,부동산업,"283,055 ","777,527,533 ","100,435,459,364 ",129.2 
202003,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,837 ","33,796,835 ","4,282,837,879 ",126.7 
202003,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,274 ","273,327,794 ","27,354,638,013 ",100.1 
202003,경기도,전체,숙박 및 음식점업,"75,680 ","178,864,830 ","22,505,487,576 ",125.8 
202003,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,584 ","74,989,688 ","9,704,259,513 ",129.4 
202003,경기도,전체,운수 및 창고업,"32,373 ","236,683,881 ","26,166,504,214 ",110.6 
202003,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","9,502 ","125,925,459 ","13,385,711,997 ",106.3 
202003,경기도,전체,"전문, 과학 및 기술 서비스업","5,422 ","68,625,520 ","7,597,845,852 ",110.7 
202003,경기도,전체,정보통신업,"42,585 ","229,778,622 ","22,075,864,283 ",96.1 
202003,경기도,전체,제조업,"115,124 ","5,091,103,302 ","501,937,171,224 ",98.6 
202003,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,661 ","89,167,356 ","12,121,035,818 ",135.9 
202003,경기도,전체,합계,"1,119,466 ","8,331,899,643 ","869,048,300,673 ",104.3
202003,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,99 ,"51,098 ","9,957,111 ",194.9 
202003,경상남도,전체,건설업,"6,671 ","19,547,439 ","2,743,993,571 ",140.4 
202003,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","4,084 ","35,065,357 ","4,454,487,000 ",127 
202003,경상남도,전체,광업,231 ,"5,977,785 ","949,968,162 ",158.9 
202003,경상남도,전체,교육 서비스업,"5,842 ","29,956,243 ","3,439,211,904 ",114.8 
202003,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202003,경상남도,전체,금융 및 보험업,"1,538 ","7,370,586 ","1,005,908,416 ",136.5 
202003,경상남도,전체,"농업, 임업 및 어업","229,746 ","237,043,741 ","11,696,301,363 ",49.3 
202003,경상남도,전체,도매 및 소매업,"36,272 ","83,835,935 ","10,498,494,642 ",125.2 
202003,경상남도,전체,보건업 및 사회복지 서비스업,"5,395 ","42,166,645 ","4,573,740,696 ",108.5 
202003,경상남도,전체,부동산업,"53,232 ","112,693,137 ","15,251,934,643 ",135.3 
202003,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,731 ","5,435,637 ","761,594,716 ",140.1 
202003,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,485 ","81,046,189 ","8,650,902,183 ",106.7 
202003,경상남도,전체,숙박 및 음식점업,"45,964 ","84,832,468 ","10,974,413,695 ",129.4 
202003,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,181 ","21,081,589 ","3,090,246,371 ",146.6 
202003,경상남도,전체,운수 및 창고업,"12,613 ","47,331,419 ","4,585,709,847 ",96.9 
202003,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,955 ","32,480,419 ","3,613,454,414 ",111.3 
202003,경상남도,전체,"전문, 과학 및 기술 서비스업","2,036 ","7,306,328 ","957,420,601 ",131 
202003,경상남도,전체,정보통신업,"17,588 ","25,011,079 ","2,774,846,253 ",110.9 
202003,경상남도,전체,제조업,"28,220 ","1,492,770,972 ","154,778,332,458 ",103.7 
202003,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,769 ","45,548,394 ","5,883,996,291 ",129.2 
