산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201912,강원도,전체,금융 및 보험업,"1,093 ","5,138,267 ","737,815,745 ",143.6 
201912,강원도,전체,"농업, 임업 및 어업","106,310 ","53,534,045 ","2,848,345,689 ",53.2 
201912,강원도,전체,도매 및 소매업,"25,339 ","55,297,089 ","7,384,456,207 ",133.5 
201912,강원도,전체,보건업 및 사회복지 서비스업,"3,674 ","22,784,221 ","2,632,602,996 ",115.5 
201912,강원도,전체,부동산업,"25,001 ","50,300,728 ","7,146,365,947 ",142.1 
201912,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,702 ","4,210,106 ","598,990,989 ",142.3 
201912,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,907 ","38,794,410 ","4,782,737,107 ",123.3 
201912,강원도,전체,숙박 및 음식점업,"36,506 ","115,792,012 ","14,709,215,235 ",127 
201912,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,173 ","33,162,489 ","4,364,557,946 ",131.6 
201912,강원도,전체,운수 및 창고업,"6,143 ","24,100,219 ","3,297,555,642 ",136.8 
201912,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,392 ","23,324,895 ","3,337,863,924 ",143.1 
201912,강원도,전체,"전문, 과학 및 기술 서비스업","1,940 ","3,873,570 ","566,959,648 ",146.4 
201912,강원도,전체,정보통신업,"14,787 ","37,936,987 ","4,495,997,462 ",118.5 
201912,강원도,전체,제조업,"7,810 ","466,782,752 ","49,261,255,071 ",105.5 
201912,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,529 ","22,488,533 ","3,112,801,851 ",138.4 
201912,강원도,전체,합계,"269,816 ","1,114,770,925 ","128,458,965,933 ",115.2
201912,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,69 ,"63,928 ","9,780,346 ",153 
201912,경기도,전체,건설업,"24,760 ","112,085,046 ","15,487,081,199 ",138.2 
201912,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,977 ","130,462,249 ","17,281,840,287 ",132.5 
201912,경기도,전체,광업,735 ,"24,986,961 ","3,461,806,333 ",138.5 
201912,경기도,전체,교육 서비스업,"11,639 ","197,266,961 ","20,402,535,965 ",103.4 
201912,경기도,전체,국제 및 외국기관,40 ,"44,452,812 ","4,870,248,270 ",109.6 
201912,경기도,전체,금융 및 보험업,"2,058 ","22,252,447 ","3,080,061,006 ",138.4 
201912,경기도,전체,"농업, 임업 및 어업","233,961 ","231,914,408 ","11,435,872,253 ",49.3 
201912,경기도,전체,도매 및 소매업,"122,715 ","446,512,498 ","59,929,934,883 ",134.2 
201912,경기도,전체,보건업 및 사회복지 서비스업,"10,671 ","100,070,008 ","12,016,419,129 ",120.1 
201912,경기도,전체,부동산업,"279,533 ","836,832,766 ","117,922,083,812 ",140.9 
201912,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,073 ","38,094,734 ","5,328,923,337 ",139.9 
201912,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,336 ","282,165,797 ","33,465,863,569 ",118.6 
201912,경기도,전체,숙박 및 음식점업,"75,946 ","196,564,618 ","26,326,018,768 ",133.9 
201912,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,624 ","92,639,040 ","12,621,755,356 ",136.2 
201912,경기도,전체,운수 및 창고업,"32,542 ","252,864,669 ","32,228,453,083 ",127.5 
201912,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","8,283 ","161,651,217 ","20,118,045,282 ",124.5 
201912,경기도,전체,"전문, 과학 및 기술 서비스업","5,400 ","71,436,351 ","9,255,717,546 ",129.6 
201912,경기도,전체,정보통신업,"42,112 ","229,502,034 ","26,480,539,461 ",115.4 
201912,경기도,전체,제조업,"114,412 ","5,121,906,287 ","600,096,778,192 ",117.2 
201912,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,696 ","103,749,838 ","14,624,256,363 ",141 
201912,경기도,전체,합계,"1,052,582 ","8,697,474,669 ","1,046,444,014,440 ",120.3
201912,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,99 ,"53,180 ","10,871,377 ",204.4 
201912,경상남도,전체,건설업,"6,762 ","20,557,788 ","3,069,388,639 ",149.3 
201912,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","3,985 ","35,472,117 ","4,923,687,155 ",138.8 
201912,경상남도,전체,광업,231 ,"5,776,023 ","956,586,242 ",165.6 
201912,경상남도,전체,교육 서비스업,"5,780 ","49,243,074 ","5,410,270,213 ",109.9 
201912,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201912,경상남도,전체,금융 및 보험업,"1,538 ","7,451,453 ","1,107,932,876 ",148.7 
201912,경상남도,전체,"농업, 임업 및 어업","204,208 ","233,673,010 ","11,656,195,967 ",49.9 
201912,경상남도,전체,도매 및 소매업,"36,629 ","90,074,839 ","12,370,192,094 ",137.3 
201912,경상남도,전체,보건업 및 사회복지 서비스업,"5,429 ","44,103,654 ","5,329,397,233 ",120.8 
201912,경상남도,전체,부동산업,"53,058 ","122,516,081 ","17,788,264,444 ",145.2 
201912,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,766 ","5,896,368 ","894,672,317 ",151.7 
201912,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,560 ","88,343,315 ","10,603,862,207 ",120 
201912,경상남도,전체,숙박 및 음식점업,"46,124 ","92,725,892 ","12,704,681,560 ",137 
201912,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,223 ","27,808,993 ","4,053,850,921 ",145.8 
201912,경상남도,전체,운수 및 창고업,"12,592 ","53,560,020 ","5,583,074,709 ",104.2 
201912,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,628 ","29,881,369 ","3,856,445,838 ",129.1 
201912,경상남도,전체,"전문, 과학 및 기술 서비스업","2,034 ","7,535,064 ","1,111,084,707 ",147.5 
201912,경상남도,전체,정보통신업,"17,341 ","25,679,451 ","3,193,487,941 ",124.4 
201912,경상남도,전체,제조업,"28,105 ","1,488,946,541 ","182,136,587,630 ",122.3 
201912,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,585 ","49,769,980 ","6,798,779,731 ",136.6 
201912,경상남도,전체,합계,"472,677 ","2,479,068,212 ","293,559,313,801 ",118.4
201912,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,62 ,"46,597 ","9,351,171 ",200.7 
201912,경상북도,전체,건설업,"5,103 ","16,141,077 ","2,314,352,723 ",143.4 
201912,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","4,190 ","31,286,216 ","4,344,544,809 ",138.9 
201912,경상북도,전체,광업,317 ,"18,971,454 ","2,517,867,230 ",132.7 
201912,경상북도,전체,교육 서비스업,"4,996 ","74,393,429 ","7,513,765,202 ",101 
201912,경상북도,전체,국제 및 외국기관,12 ,"3,909,733 ","450,268,571 ",115.2 
201912,경상북도,전체,금융 및 보험업,"1,543 ","7,482,669 ","1,083,009,316 ",144.7 
201912,경상북도,전체,"농업, 임업 및 어업","337,906 ","146,769,765 ","7,582,681,818 ",51.7 
201912,경상북도,전체,도매 및 소매업,"43,636 ","88,155,255 ","11,890,733,187 ",134.9 
201912,경상북도,전체,보건업 및 사회복지 서비스업,"5,656 ","38,734,568 ","4,497,005,286 ",116.1 
201912,경상북도,전체,부동산업,"46,840 ","71,900,852 ","10,412,730,006 ",144.8 
201912,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","7,122 ","9,644,829 ","1,399,529,975 ",145.1 
201912,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","9,875 ","73,067,981 ","8,864,116,421 ",121.3 
201912,경상북도,전체,숙박 및 음식점업,"43,091 ","91,899,220 ","12,431,719,071 ",135.3 
201912,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,537 ","26,425,330 ","3,910,541,463 ",148 
201912,경상북도,전체,운수 및 창고업,"23,833 ","60,727,188 ","5,916,003,702 ",97.4 
201912,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,162 ","106,571,514 ","13,102,955,305 ",122.9 
201912,경상북도,전체,"전문, 과학 및 기술 서비스업","2,258 ","9,824,720 ","1,299,813,222 ",132.3 
201912,경상북도,전체,정보통신업,"17,150 ","30,088,646 ","3,618,696,371 ",120.3 
201912,경상북도,전체,제조업,"24,915 ","2,271,494,895 ","252,172,917,517 ",111 
201912,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,317 ","40,610,631 ","5,520,686,934 ",135.9 
201912,경상북도,전체,합계,"605,521 ","3,218,146,569 ","360,853,289,300 ",112.1
201912,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,8 ,"7,805 ","1,165,802 ",149.4 
201912,광주광역시,전체,건설업,"1,140 ","4,617,668 ","681,980,416 ",147.7 
201912,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",609 ,"7,968,962 ","1,128,933,266 ",141.7 
201912,광주광역시,전체,광업,20 ,"146,816 ","24,115,947 ",164.3 
201912,광주광역시,전체,교육 서비스업,"2,597 ","31,708,021 ","3,343,124,835 ",105.4 
201912,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201912,광주광역시,전체,금융 및 보험업,473 ,"4,229,682 ","611,053,361 ",144.5 
201912,광주광역시,전체,"농업, 임업 및 어업","11,061 ","7,487,324 ","386,885,739 ",51.7 
201912,광주광역시,전체,도매 및 소매업,"15,010 ","39,164,985 ","5,223,313,779 ",133.4 
201912,광주광역시,전체,보건업 및 사회복지 서비스업,"2,285 ","19,508,889 ","2,454,225,591 ",125.8 
201912,광주광역시,전체,부동산업,"32,075 ","71,309,955 ","10,173,173,042 ",142.7 
201912,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,066 ","5,112,710 ","749,379,270 ",146.6 
201912,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,305 ","14,640,872 ","1,863,405,153 ",127.3 
201912,광주광역시,전체,숙박 및 음식점업,"13,893 ","30,439,328 ","4,082,088,539 ",134.1 
201912,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,546 ","9,895,903 ","1,383,140,078 ",139.8 
201912,광주광역시,전체,운수 및 창고업,"1,775 ","12,887,283 ","1,641,058,231 ",127.3 
201912,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",822 ,"2,511,556 ","299,010,370 ",119.1 
201912,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,070 ","5,283,431 ","739,049,009 ",139.9 
201912,광주광역시,전체,정보통신업,"5,433 ","22,886,794 ","2,765,855,306 ",120.8 
201912,광주광역시,전체,제조업,"5,475 ","213,101,610 ","26,922,806,178 ",126.3 
201912,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,186 ","15,802,206 ","2,264,987,401 ",143.3 
201912,광주광역시,전체,합계,"108,849 ","518,711,800 ","66,738,751,313 ",128.7
201912,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"6,123 ","1,045,051 ",170.7 
201912,대구광역시,전체,건설업,"2,862 ","10,275,627 ","1,493,229,346 ",145.3 
201912,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",888 ,"18,952,230 ","2,501,147,909 ",132 
201912,대구광역시,전체,광업,76 ,"702,453 ","101,561,079 ",144.6 
201912,대구광역시,전체,교육 서비스업,"4,068 ","40,549,969 ","4,348,007,687 ",107.2 
201912,대구광역시,전체,국제 및 외국기관,6 ,"3,682,410 ","423,826,987 ",115.1 
201912,대구광역시,전체,금융 및 보험업,928 ,"7,071,237 ","1,049,077,430 ",148.4 
201912,대구광역시,전체,"농업, 임업 및 어업","14,460 ","5,647,734 ","314,027,071 ",55.6 
201912,대구광역시,전체,도매 및 소매업,"32,316 ","77,450,253 ","10,634,803,553 ",137.3 
201912,대구광역시,전체,보건업 및 사회복지 서비스업,"3,427 ","31,162,171 ","3,897,887,794 ",125.1 
201912,대구광역시,전체,부동산업,"47,207 ","103,532,432 ","14,854,029,019 ",143.5 
201912,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,740 ","6,938,686 ","1,014,362,916 ",146.2 
201912,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,885 ","35,381,429 ","4,228,927,197 ",119.5 
201912,대구광역시,전체,숙박 및 음식점업,"24,742 ","54,367,996 ","7,353,336,462 ",135.3 
201912,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,058 ","14,064,792 ","1,990,051,259 ",141.5 
201912,대구광역시,전체,운수 및 창고업,"2,855 ","36,844,929 ","4,678,421,980 ",127 
201912,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,628 ","10,136,492 ","1,448,777,964 ",142.9 
201912,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,499 ","4,506,929 ","639,821,350 ",142 
201912,대구광역시,전체,정보통신업,"8,460 ","18,700,969 ","2,281,446,528 ",122 
201912,대구광역시,전체,제조업,"19,765 ","468,629,790 ","56,976,988,598 ",121.6 
201912,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,751 ","26,409,324 ","3,565,720,482 ",135 
201912,대구광역시,전체,합계,"188,632 ","975,013,975 ","123,796,497,662 ",127
201912,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201912,대전광역시,전체,건설업,"1,278 ","17,432,188 ","1,922,881,657 ",110.3 
201912,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",627 ,"12,787,640 ","1,733,563,715 ",135.6 
201912,대전광역시,전체,광업,16 ,"96,554 ","16,553,611 ",171.4 
201912,대전광역시,전체,교육 서비스업,"2,333 ","39,634,425 ","4,078,217,379 ",102.9 
201912,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201912,대전광역시,전체,금융 및 보험업,456 ,"4,821,483 ","710,808,227 ",147.4 
201912,대전광역시,전체,"농업, 임업 및 어업","7,367 ","2,971,906 ","164,555,291 ",55.4 
201912,대전광역시,전체,도매 및 소매업,"23,223 ","61,787,506 ","8,564,089,971 ",138.6 
201912,대전광역시,전체,보건업 및 사회복지 서비스업,"2,052 ","18,285,636 ","2,261,864,488 ",123.7 
201912,대전광역시,전체,부동산업,"15,994 ","64,540,011 ","9,332,722,722 ",144.6 
201912,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,167 ","4,419,885 ","622,575,369 ",140.9 
201912,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,070 ","18,430,445 ","2,188,345,926 ",118.7 
201912,대전광역시,전체,숙박 및 음식점업,"13,764 ","32,976,091 ","4,460,726,369 ",135.3 
201912,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,274 ","8,024,409 ","1,154,847,964 ",143.9 
201912,대전광역시,전체,운수 및 창고업,"1,318 ","9,971,334 ","1,266,552,434 ",127 
201912,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",914 ,"3,980,085 ","484,779,054 ",121.8 
201912,대전광역시,전체,"전문, 과학 및 기술 서비스업",949 ,"69,727,960 ","8,345,056,415 ",119.7 
201912,대전광역시,전체,정보통신업,"4,934 ","19,920,532 ","2,353,089,133 ",118.1 
201912,대전광역시,전체,제조업,"5,437 ","193,664,033 ","23,124,110,405 ",119.4 
201912,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,605 ","14,233,871 ","2,126,612,201 ",149.4 
201912,대전광역시,전체,합계,"92,778 ","597,705,994 ","74,911,952,331 ",125.3
201912,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,65 ,"79,964 ","11,893,569 ",148.7 
201912,부산광역시,전체,건설업,"2,581 ","20,746,493 ","2,912,646,863 ",140.4 
201912,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,568 ","17,543,366 ","2,445,138,412 ",139.4 
201912,부산광역시,전체,광업,153 ,"1,631,325 ","263,087,295 ",161.3 
201912,부산광역시,전체,교육 서비스업,"4,124 ","47,713,272 ","5,290,028,280 ",110.9 
201912,부산광역시,전체,국제 및 외국기관,9 ,"973,104 ","128,240,935 ",131.8 
201912,부산광역시,전체,금융 및 보험업,"1,018 ","8,982,030 ","1,315,904,250 ",146.5 
201912,부산광역시,전체,"농업, 임업 및 어업","11,452 ","9,370,221 ","542,827,376 ",57.9 
201912,부산광역시,전체,도매 및 소매업,"39,038 ","96,013,542 ","13,331,993,139 ",138.9 
201912,부산광역시,전체,보건업 및 사회복지 서비스업,"4,111 ","37,591,913 ","4,778,348,506 ",127.1 
201912,부산광역시,전체,부동산업,"63,481 ","149,027,843 ","21,844,021,069 ",146.6 
201912,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,783 ","3,655,236 ","572,160,496 ",156.5 
201912,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,763 ","44,515,874 ","5,679,880,078 ",127.6 
201912,부산광역시,전체,숙박 및 음식점업,"32,549 ","84,682,878 ","11,405,474,786 ",134.7 
201912,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,498 ","15,815,413 ","2,254,256,280 ",142.5 
201912,부산광역시,전체,운수 및 창고업,"3,068 ","59,466,285 ","7,444,140,715 ",125.2 
201912,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,533 ","20,168,472 ","3,121,747,418 ",154.8 
