산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202106,경상남도,전체,제조업,"29,107 ","1,529,469,661 ","186,578,733,793 ",122 
202106,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,737 ","36,026,229 ","4,991,546,289 ",138.6 
202106,경상남도,전체,합계,"488,474 ","2,388,807,867 ","286,775,244,545 ",120
202106,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,58 ,"38,440 ","7,928,578 ",206.3 
202106,경상북도,전체,건설업,"5,298 ","8,935,135 ","1,498,517,337 ",167.7 
202106,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","4,735 ","24,995,573 ","3,663,854,434 ",146.6 
202106,경상북도,전체,광업,329 ,"19,122,332 ","2,653,033,370 ",138.7 
202106,경상북도,전체,교육 서비스업,"5,093 ","52,268,603 ","5,747,428,916 ",110 
202106,경상북도,전체,국제 및 외국기관,12 ,"4,141,101 ","445,993,750 ",107.7 
202106,경상북도,전체,금융 및 보험업,"1,545 ","6,134,424 ","900,376,705 ",146.8 
202106,경상북도,전체,"농업, 임업 및 어업","359,399 ","163,198,795 ","7,541,508,656 ",46.2 
202106,경상북도,전체,도매 및 소매업,"41,543 ","86,263,657 ","10,778,862,125 ",125 
202106,경상북도,전체,보건업 및 사회복지 서비스업,"5,703 ","26,290,761 ","3,318,651,403 ",126.2 
202106,경상북도,전체,부동산업,"52,423 ","70,456,390 ","9,859,902,836 ",139.9 
202106,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,809 ","7,185,606 ","1,069,925,742 ",148.9 
202106,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","10,004 ","74,001,954 ","8,541,745,292 ",115.4 
202106,경상북도,전체,숙박 및 음식점업,"42,677 ","80,323,319 ","10,387,975,298 ",129.3 
202106,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,331 ","18,186,526 ","2,885,993,081 ",158.7 
202106,경상북도,전체,운수 및 창고업,"25,504 ","52,481,944 ","5,438,072,411 ",103.6 
202106,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","5,157 ","132,383,781 ","16,226,213,875 ",122.6 
202106,경상북도,전체,"전문, 과학 및 기술 서비스업","2,263 ","9,648,175 ","1,310,346,471 ",135.8 
202106,경상북도,전체,정보통신업,"18,841 ","31,837,855 ","3,505,492,309 ",110.1 
202106,경상북도,전체,제조업,"25,848 ","2,251,382,359 ","245,657,830,357 ",109.1 
202106,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,333 ","26,218,379 ","3,778,178,602 ",144.1 
202106,경상북도,전체,합계,"636,905 ","3,145,495,109 ","345,217,831,548 ",109.7
202106,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,7 ,"3,777 ","693,798 ",183.7 
202106,광주광역시,전체,건설업,"1,357 ","4,488,661 ","683,131,143 ",152.2 
202106,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",677 ,"6,989,279 ","1,021,112,351 ",146.1 
202106,광주광역시,전체,광업,24 ,"321,853 ","45,095,927 ",140.1 
202106,광주광역시,전체,교육 서비스업,"2,880 ","22,818,155 ","2,580,736,392 ",113.1 
202106,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202106,광주광역시,전체,금융 및 보험업,489 ,"3,874,502 ","577,304,881 ",149 
202106,광주광역시,전체,"농업, 임업 및 어업","11,514 ","4,239,787 ","229,179,968 ",54.1 
202106,광주광역시,전체,도매 및 소매업,"14,293 ","40,435,140 ","4,976,021,867 ",123.1 
202106,광주광역시,전체,보건업 및 사회복지 서비스업,"2,262 ","17,407,698 ","2,229,941,316 ",128.1 
202106,광주광역시,전체,부동산업,"34,228 ","69,990,542 ","9,381,773,073 ",134 
202106,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,775 ","4,027,147 ","598,767,587 ",148.7 
202106,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,339 ","15,534,855 ","1,745,102,410 ",112.3 
202106,광주광역시,전체,숙박 및 음식점업,"14,324 ","31,147,983 ","3,762,080,205 ",120.8 
202106,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,380 ","8,681,879 ","1,156,529,367 ",133.2 
202106,광주광역시,전체,운수 및 창고업,"1,857 ","12,619,496 ","1,602,274,854 ",127 
202106,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,267 ","2,767,535 ","328,431,606 ",118.7 
202106,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,062 ","5,720,860 ","801,763,456 ",140.1 
202106,광주광역시,전체,정보통신업,"6,547 ","26,531,242 ","2,846,286,789 ",107.3 
202106,광주광역시,전체,제조업,"5,642 ","243,146,215 ","29,064,245,244 ",119.5 
202106,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,223 ","11,258,233 ","1,651,206,639 ",146.7 
202106,광주광역시,전체,합계,"113,147 ","532,004,839 ","65,281,678,873 ",122.7
202106,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,9 ,"3,836 ","750,524 ",195.7 
202106,대구광역시,전체,건설업,"2,812 ","9,136,313 ","1,399,862,601 ",153.2 
202106,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",993 ,"14,137,656 ","2,272,513,189 ",160.7 
202106,대구광역시,전체,광업,79 ,"1,298,455 ","132,536,420 ",102.1 
202106,대구광역시,전체,교육 서비스업,"4,201 ","31,381,370 ","3,687,285,433 ",117.5 
202106,대구광역시,전체,국제 및 외국기관,5 ,"3,837,634 ","418,620,848 ",109.1 
202106,대구광역시,전체,금융 및 보험업,909 ,"7,382,176 ","1,098,819,156 ",148.8 
202106,대구광역시,전체,"농업, 임업 및 어업","15,774 ","6,620,134 ","319,938,327 ",48.3 
202106,대구광역시,전체,도매 및 소매업,"29,977 ","78,022,089 ","9,923,158,790 ",127.2 
202106,대구광역시,전체,보건업 및 사회복지 서비스업,"3,357 ","29,287,302 ","3,792,155,625 ",129.5 
202106,대구광역시,전체,부동산업,"51,639 ","103,784,367 ","14,329,166,816 ",138.1 
202106,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,200 ","5,700,986 ","857,353,489 ",150.4 
202106,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,951 ","41,799,428 ","4,875,015,558 ",116.6 
202106,대구광역시,전체,숙박 및 음식점업,"24,125 ","50,645,895 ","6,369,477,541 ",125.8 
202106,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,747 ","12,138,460 ","1,658,905,498 ",136.7 
202106,대구광역시,전체,운수 및 창고업,"2,689 ","33,346,449 ","4,390,465,915 ",131.7 
202106,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,404 ","12,121,870 ","1,619,369,347 ",133.6 
202106,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,431 ","4,734,458 ","658,504,718 ",139.1 
202106,대구광역시,전체,정보통신업,"9,600 ","21,936,023 ","2,427,454,701 ",110.7 
202106,대구광역시,전체,제조업,"19,599 ","454,415,571 ","53,908,945,819 ",118.6 
202106,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,488 ","18,731,674 ","2,649,242,783 ",141.4 
202106,대구광역시,전체,합계,"191,989 ","940,462,146 ","116,789,543,098 ",124.2
202106,대전광역시,전체,건설업,"1,397 ","16,081,280 ","1,878,737,569 ",116.8 
202106,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",666 ,"14,370,223 ","1,931,953,143 ",134.4 
202106,대전광역시,전체,광업,19 ,"66,610 ","12,394,129 ",186.1 
202106,대전광역시,전체,교육 서비스업,"2,291 ","30,820,302 ","3,332,839,145 ",108.1 
202106,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202106,대전광역시,전체,금융 및 보험업,440 ,"4,385,008 ","652,241,381 ",148.7 
202106,대전광역시,전체,"농업, 임업 및 어업","7,986 ","2,240,416 ","134,175,079 ",59.9 
202106,대전광역시,전체,도매 및 소매업,"23,060 ","63,636,973 ","8,105,346,214 ",127.4 
202106,대전광역시,전체,보건업 및 사회복지 서비스업,"2,037 ","17,012,828 ","2,195,846,217 ",129.1 
202106,대전광역시,전체,부동산업,"18,249 ","59,382,705 ","8,358,223,192 ",140.8 
202106,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,094 ","3,820,560 ","512,180,010 ",134.1 
202106,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,122 ","18,191,369 ","2,115,329,940 ",116.3 
202106,대전광역시,전체,숙박 및 음식점업,"13,351 ","30,814,242 ","3,843,448,632 ",124.7 
202106,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,165 ","6,876,170 ","977,278,517 ",142.1 
202106,대전광역시,전체,운수 및 창고업,"1,282 ","9,495,148 ","1,223,633,922 ",128.9 
202106,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,507 ","5,365,823 ","607,125,134 ",113.1 
202106,대전광역시,전체,"전문, 과학 및 기술 서비스업",934 ,"75,969,499 ","9,120,983,799 ",120.1 
202106,대전광역시,전체,정보통신업,"5,763 ","24,644,072 ","2,656,931,624 ",107.8 
202106,대전광역시,전체,제조업,"5,532 ","203,821,572 ","23,912,647,425 ",117.3 
202106,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,310 ","9,207,905 ","1,473,819,336 ",160.1 
202106,대전광역시,전체,합계,"96,205 ","596,202,705 ","73,045,134,408 ",122.5
202106,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,63 ,"75,752 ","10,717,919 ",141.5 
202106,부산광역시,전체,건설업,"3,126 ","17,008,416 ","2,577,617,044 ",151.5 
202106,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,664 ","16,729,139 ","2,286,373,345 ",136.7 
202106,부산광역시,전체,광업,179 ,"1,629,379 ","263,859,533 ",161.9 
202106,부산광역시,전체,교육 서비스업,"4,141 ","33,692,001 ","3,962,692,011 ",117.6 
202106,부산광역시,전체,국제 및 외국기관,9 ,"1,815,073 ","191,987,590 ",105.8 
202106,부산광역시,전체,금융 및 보험업,"1,001 ","8,364,697 ","1,238,655,217 ",148.1 
202106,부산광역시,전체,"농업, 임업 및 어업","12,162 ","7,210,495 ","433,244,833 ",60.1 
202106,부산광역시,전체,도매 및 소매업,"36,719 ","106,480,078 ","13,812,476,522 ",129.7 
202106,부산광역시,전체,보건업 및 사회복지 서비스업,"4,031 ","33,724,177 ","4,438,824,733 ",131.6 
202106,부산광역시,전체,부동산업,"67,555 ","148,699,489 ","21,106,612,866 ",141.9 
202106,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,574 ","3,307,789 ","529,050,089 ",159.9 
202106,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,696 ","45,749,382 ","5,487,614,605 ",119.9 
202106,부산광역시,전체,숙박 및 음식점업,"31,648 ","77,897,189 ","10,054,456,779 ",129.1 
202106,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,168 ","14,239,793 ","1,955,945,555 ",137.4 
202106,부산광역시,전체,운수 및 창고업,"2,969 ","56,021,648 ","7,108,467,597 ",126.9 
202106,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,070 ","13,726,567 ","2,598,727,718 ",189.3 
202106,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,862 ","7,642,717 ","1,040,396,644 ",136.1 
202106,부산광역시,전체,정보통신업,"13,180 ","41,537,063 ","4,652,562,387 ",112 
202106,부산광역시,전체,제조업,"21,635 ","604,630,685 ","74,074,608,050 ",122.5 
202106,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,646 ","21,277,262 ","3,109,035,655 ",146.1 
202106,부산광역시,전체,합계,"226,098 ","1,261,458,791 ","160,933,926,692 ",127.6
202106,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,9 ,"6,877 ","782,809 ",113.8 
202106,서울특별시,전체,건설업,"6,489 ","46,134,562 ","6,308,410,484 ",136.7 
202106,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,450 ","47,433,488 ","7,226,060,825 ",152.3 
202106,서울특별시,전체,광업,181 ,"268,188 ","40,445,767 ",150.8 
202106,서울특별시,전체,교육 서비스업,"9,641 ","121,941,353 ","13,459,017,784 ",110.4 
202106,서울특별시,전체,국제 및 외국기관,151 ,"3,661,660 ","435,155,797 ",118.8 
202106,서울특별시,전체,금융 및 보험업,"1,712 ","35,715,425 ","4,945,793,821 ",138.5 
202106,서울특별시,전체,"농업, 임업 및 어업","2,188 ","1,244,312 ","82,120,448 ",66 
202106,서울특별시,전체,도매 및 소매업,"109,311 ","294,095,148 ","38,137,117,577 ",129.7 
202106,서울특별시,전체,보건업 및 사회복지 서비스업,"8,739 ","111,494,095 ","13,755,480,741 ",123.4 
202106,서울특별시,전체,부동산업,"241,000 ","935,997,254 ","132,287,739,726 ",141.3 
202106,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","12,655 ","23,812,495 ","3,396,892,720 ",142.7 
202106,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,105 ","103,888,942 ","12,164,884,543 ",117.1 
202106,서울특별시,전체,숙박 및 음식점업,"59,659 ","169,328,380 ","21,559,489,323 ",127.3 
202106,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","10,279 ","40,205,660 ","5,364,911,926 ",133.4 
202106,서울특별시,전체,운수 및 창고업,"3,070 ","174,474,961 ","20,893,494,535 ",119.8 
202106,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,182 ","25,667,971 ","3,448,831,711 ",134.4 
202106,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,892 ","40,991,196 ","5,298,579,178 ",129.3 
202106,서울특별시,전체,정보통신업,"30,367 ","175,719,476 ","19,412,169,750 ",110.5 
202106,서울특별시,전체,제조업,"43,319 ","120,706,490 ","15,149,555,216 ",125.5 
202106,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,429 ","56,486,460 ","8,791,454,299 ",155.6 
202106,서울특별시,전체,합계,"586,828 ","2,529,274,393 ","332,158,388,980 ",131.3
202106,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202106,세종특별자치시,전체,건설업,812 ,"3,943,382 ","574,535,357 ",145.7 
202106,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",290 ,"10,460,890 ","1,512,987,174 ",144.6 
202106,세종특별자치시,전체,광업,17 ,"952,597 ","158,409,379 ",166.3 
202106,세종특별자치시,전체,교육 서비스업,322 ,"5,691,656 ","614,686,012 ",108 
202106,세종특별자치시,전체,금융 및 보험업,83 ,"402,055 ","58,637,998 ",145.8 
202106,세종특별자치시,전체,"농업, 임업 및 어업","9,758 ","6,469,726 ","298,982,209 ",46.2 
202106,세종특별자치시,전체,도매 및 소매업,"1,972 ","7,738,672 ","967,909,774 ",125.1 
202106,세종특별자치시,전체,보건업 및 사회복지 서비스업,257 ,"2,317,276 ","291,260,034 ",125.7 
202106,세종특별자치시,전체,부동산업,"5,165 ","20,120,684 ","2,857,469,367 ",142 
202106,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",119 ,"229,559 ","44,870,744 ",195.5 
202106,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",603 ,"14,953,360 ","1,845,223,022 ",123.4 
202106,세종특별자치시,전체,숙박 및 음식점업,"1,501 ","3,078,281 ","384,857,980 ",125 
202106,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",219 ,"1,835,994 ","258,535,963 ",140.8 
202106,세종특별자치시,전체,운수 및 창고업,573 ,"6,613,533 ","962,185,096 ",145.5 
202106,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",546 ,"1,908,994 ","305,433,075 ",160 
202106,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",79 ,"1,632,876 ","241,329,715 ",147.8 
202106,세종특별자치시,전체,정보통신업,"1,896 ","4,443,379 ","432,151,068 ",97.3 
202106,세종특별자치시,전체,제조업,"1,144 ","145,449,471 ","16,487,635,544 ",113.4 
202106,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",633 ,"1,323,012 ","192,270,360 ",145.3 
202106,세종특별자치시,전체,합계,"25,989 ","239,565,397 ","28,489,369,871 ",118.9
202106,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202106,울산광역시,전체,건설업,"1,109 ","4,888,176 ","758,116,048 ",155.1 
202106,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",676 ,"6,051,033 ","881,254,244 ",145.6 
202106,울산광역시,전체,광업,47 ,"1,404,231 ","239,116,700 ",170.3 
202106,울산광역시,전체,교육 서비스업,"1,807 ","15,648,270 ","1,749,569,745 ",111.8 
202106,울산광역시,전체,금융 및 보험업,367 ,"1,808,042 ","272,212,815 ",150.6 
202106,울산광역시,전체,"농업, 임업 및 어업","16,417 ","6,295,825 ","323,314,991 ",51.4 
202106,울산광역시,전체,도매 및 소매업,"9,278 ","31,020,452 ","3,971,457,244 ",128 
202106,울산광역시,전체,보건업 및 사회복지 서비스업,"1,372 ","7,707,291 ","1,009,241,356 ",130.9 
202106,울산광역시,전체,부동산업,"31,670 ","50,181,765 ","6,982,728,221 ",139.1 
202106,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",902 ,"1,622,879 ","218,973,634 ",134.9 
