산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202110,전라남도,전체,"출판영상,방송통신정보서비스업","12,906 ","22,068,312 ","1,972,549,307 ",89.4 
202110,전라남도,전체,하수폐기처리원료재생환경복원,"3,460 ","29,233,819 ","2,821,960,470 ",96.5 
202110,전라남도,전체,"협회단체,수리기타개인서비스업","12,695 ","17,759,655 ","2,400,590,072 ",135.2 
202110,전라남도,전체,합계,"489,498 ","2,481,411,666 ","214,146,283,479 ",86.3
202110,전라북도,전체,"가구내고용,미분류자가소비생산",16 ,"5,528 ","878,812 ",159 
202110,전라북도,전체,건설업 ,"3,106 ","5,772,646 ","833,141,836 ",144.3 
202110,전라북도,전체,"공공행정, 국방 및 사회보장 행정","3,013 ","18,426,040 ","2,341,189,360 ",127.1 
202110,전라북도,전체,광업 ,163 ,"5,121,254 ","750,826,025 ",146.6 
202110,전라북도,전체,교육 서비스업,"4,261 ","25,578,524 ","2,578,770,944 ",100.8 
202110,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202110,전라북도,전체,금융 및 보험업 ,906 ,"4,991,766 ","635,986,241 ",127.4 
202110,전라북도,전체,"농업, 임업 및 어업 ","146,805 ","118,400,217 ","5,989,188,301 ",50.6 
202110,전라북도,전체,도매 및 소매업,"23,661 ","57,940,363 ","6,043,358,812 ",104.3 
202110,전라북도,전체,보건업 및 사회복지 서비스업,"4,497 ","21,193,838 ","2,333,049,294 ",110.1 
202110,전라북도,전체,부동산업 및 임대업 ,"45,267 ","61,436,286 ","7,669,689,736 ",124.8 
202110,전라북도,전체,"사업시설관리,사업지원서비스업","3,693 ","4,690,747 ","622,946,972 ",132.8 
202110,전라북도,전체,숙박 및 음식점업 ,"23,761 ","49,325,903 ","5,577,069,424 ",113.1 
202110,전라북도,전체,"예술,스포츠및여가관련서비스업","3,183 ","13,609,733 ","1,687,457,067 ",124 
202110,전라북도,전체,운수업,"22,707 ","37,903,829 ","3,169,716,169 ",83.6 
202110,전라북도,전체,"전기, 가스, 증기 및 수도사업 ","6,782 ","16,109,643 ","2,033,560,542 ",126.2 
202110,전라북도,전체,"전문, 과학 및 기술 서비스업 ","1,433 ","8,328,667 ","990,498,601 ",118.9 
202110,전라북도,전체,제조업 ,"11,105 ","911,481,375 ","81,698,821,683 ",89.6 
202110,전라북도,전체,"출판영상,방송통신정보서비스업","11,013 ","19,194,039 ","1,736,418,067 ",90.5 
202110,전라북도,전체,하수폐기처리원료재생환경복원,"2,798 ","35,544,835 ","3,355,587,439 ",94.4 
202110,전라북도,전체,"협회단체,수리기타개인서비스업","11,314 ","15,337,262 ","2,232,585,360 ",145.6 
202110,전라북도,전체,합계,"329,484 ","1,430,392,495 ","132,280,740,685 ",92.5
202110,제주특별자치도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202110,제주특별자치도,전체,건설업 ,"1,183 ","948,924 ","155,434,125 ",163.8 
202110,제주특별자치도,전체,"공공행정, 국방 및 사회보장 행정",736 ,"7,304,367 ","848,494,968 ",116.2 
202110,제주특별자치도,전체,광업 ,25 ,"551,176 ","108,189,615 ",196.3 
202110,제주특별자치도,전체,교육 서비스업,775 ,"9,491,619 ","944,442,893 ",99.5 
202110,제주특별자치도,전체,국제 및 외국기관,8 ,"7,643 ","954,128 ",124.8 
202110,제주특별자치도,전체,금융 및 보험업 ,269 ,"1,120,056 ","137,666,714 ",122.9 
202110,제주특별자치도,전체,"농업, 임업 및 어업 ","48,862 ","97,875,453 ","4,714,906,512 ",48.2 
202110,제주특별자치도,전체,도매 및 소매업,"14,934 ","23,324,134 ","2,375,366,502 ",101.8 
202110,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,214 ","6,068,832 ","642,018,487 ",105.8 
202110,제주특별자치도,전체,부동산업 및 임대업 ,"36,533 ","61,646,330 ","7,354,040,746 ",119.3 
202110,제주특별자치도,전체,"사업시설관리,사업지원서비스업",252 ,"528,285 ","68,941,070 ",130.5 
202110,제주특별자치도,전체,숙박 및 음식점업 ,"11,913 ","53,215,111 ","5,678,754,611 ",106.7 
202110,제주특별자치도,전체,"예술,스포츠및여가관련서비스업","1,129 ","10,688,250 ","1,144,645,065 ",107.1 
202110,제주특별자치도,전체,운수업,"1,601 ","8,118,982 ","664,094,582 ",81.8 
202110,제주특별자치도,전체,"전기, 가스, 증기 및 수도사업 ","7,200 ","23,739,603 ","2,330,715,923 ",98.2 
202110,제주특별자치도,전체,"전문, 과학 및 기술 서비스업 ",395 ,"987,685 ","112,080,314 ",113.5 
202110,제주특별자치도,전체,제조업 ,"1,836 ","24,568,022 ","2,615,386,477 ",106.5 
202110,제주특별자치도,전체,"출판영상,방송통신정보서비스업","4,203 ","8,061,454 ","734,989,012 ",91.2 
202110,제주특별자치도,전체,하수폐기처리원료재생환경복원,"1,297 ","12,799,447 ","1,204,407,796 ",94.1 
202110,제주특별자치도,전체,"협회단체,수리기타개인서비스업","2,344 ","6,169,100 ","750,528,630 ",121.7 
202110,제주특별자치도,전체,합계,"136,709 ","357,214,473 ","32,586,058,170 ",91.2
202110,충청남도,전체,"가구내고용,미분류자가소비생산",6 ,"5,225 ","801,677 ",153.4 
202110,충청남도,전체,건설업 ,"6,841 ","10,924,026 ","1,582,817,841 ",144.9 
202110,충청남도,전체,"공공행정, 국방 및 사회보장 행정","2,615 ","19,947,544 ","2,458,089,679 ",123.2 
202110,충청남도,전체,광업 ,275 ,"29,379,989 ","2,981,389,489 ",101.5 
202110,충청남도,전체,교육 서비스업,"3,679 ","31,549,502 ","3,263,705,167 ",103.4 
202110,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202110,충청남도,전체,금융 및 보험업 ,897 ,"4,999,230 ","614,556,284 ",122.9 
202110,충청남도,전체,"농업, 임업 및 어업 ","204,094 ","159,951,702 ","8,143,496,569 ",50.9 
202110,충청남도,전체,도매 및 소매업,"31,191 ","70,381,778 ","7,528,368,692 ",107 
202110,충청남도,전체,보건업 및 사회복지 서비스업,"4,224 ","16,914,500 ","1,968,358,906 ",116.4 
202110,충청남도,전체,부동산업 및 임대업 ,"53,248 ","90,374,705 ","11,188,989,390 ",123.8 
202110,충청남도,전체,"사업시설관리,사업지원서비스업","4,547 ","5,887,194 ","786,756,583 ",133.6 
202110,충청남도,전체,숙박 및 음식점업 ,"30,088 ","60,245,188 ","6,945,032,776 ",115.3 
202110,충청남도,전체,"예술,스포츠및여가관련서비스업","3,697 ","14,742,288 ","1,800,935,911 ",122.2 
202110,충청남도,전체,운수업,"14,880 ","34,992,073 ","3,037,087,585 ",86.8 
202110,충청남도,전체,"전기, 가스, 증기 및 수도사업 ","9,082 ","95,024,315 ","11,244,562,550 ",118.3 
202110,충청남도,전체,"전문, 과학 및 기술 서비스업 ","1,868 ","10,080,942 ","1,082,182,043 ",107.3 
202110,충청남도,전체,제조업 ,"17,257 ","2,808,690,819 ","251,475,638,357 ",89.5 
202110,충청남도,전체,"출판영상,방송통신정보서비스업","11,341 ","22,519,338 ","2,059,929,622 ",91.5 
202110,충청남도,전체,하수폐기처리원료재생환경복원,"2,144 ","43,559,620 ","4,055,495,919 ",93.1 
202110,충청남도,전체,"협회단체,수리기타개인서비스업","11,519 ","15,888,547 ","2,327,519,425 ",146.5 
202110,충청남도,전체,합계,"413,493 ","3,546,058,525 ","324,545,714,465 ",91.5
202110,충청북도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202110,충청북도,전체,건설업 ,"3,885 ","7,917,890 ","1,100,186,531 ",138.9 
202110,충청북도,전체,"공공행정, 국방 및 사회보장 행정","2,334 ","26,726,762 ","3,076,349,127 ",115.1 
202110,충청북도,전체,광업 ,128 ,"10,583,894 ","1,266,449,822 ",119.7 
202110,충청북도,전체,교육 서비스업,"2,899 ","21,155,043 ","2,220,525,032 ",105 
202110,충청북도,전체,금융 및 보험업 ,790 ,"2,948,754 ","395,296,781 ",134.1 
202110,충청북도,전체,"농업, 임업 및 어업 ","139,916 ","70,206,199 ","3,728,418,030 ",53.1 
202110,충청북도,전체,도매 및 소매업,"20,216 ","48,517,994 ","5,245,621,847 ",108.1 
202110,충청북도,전체,보건업 및 사회복지 서비스업,"3,442 ","14,234,201 ","1,617,546,896 ",113.6 
202110,충청북도,전체,부동산업 및 임대업 ,"39,878 ","64,106,411 ","8,175,455,277 ",127.5 
202110,충청북도,전체,"사업시설관리,사업지원서비스업","3,205 ","2,502,545 ","342,200,926 ",136.7 
202110,충청북도,전체,숙박 및 음식점업 ,"22,936 ","43,451,477 ","4,978,930,629 ",114.6 
202110,충청북도,전체,"예술,스포츠및여가관련서비스업","3,124 ","16,018,473 ","1,921,126,304 ",119.9 
202110,충청북도,전체,운수업,"9,123 ","47,776,532 ","4,883,109,908 ",102.2 
202110,충청북도,전체,"전기, 가스, 증기 및 수도사업 ","6,601 ","30,708,209 ","2,994,566,879 ",97.5 
202110,충청북도,전체,"전문, 과학 및 기술 서비스업 ","1,313 ","10,080,825 ","1,110,378,664 ",110.1 
202110,충청북도,전체,제조업 ,"13,050 ","1,508,062,467 ","136,688,246,788 ",90.6 
202110,충청북도,전체,"출판영상,방송통신정보서비스업","9,519 ","17,870,832 ","1,643,999,736 ",92 
202110,충청북도,전체,하수폐기처리원료재생환경복원,"1,982 ","24,455,487 ","2,478,780,769 ",101.4 
202110,충청북도,전체,"협회단체,수리기타개인서비스업","9,056 ","11,285,765 ","1,682,111,345 ",149 
202110,충청북도,전체,합계,"293,397 ","1,978,609,760 ","185,549,301,291 ",93.8
202110,황해북도,전체,부동산업 및 임대업 ,9 ,0 ,0 ,0 
202110,황해북도,전체,하수폐기처리원료재생환경복원,5호미만제거,-,-,-
202110,황해북도,전체,합계,9 ,0 ,0 ,�
202111,강원도,전체,"가구내고용,미분류자가소비생산",13 ,"7,286 ","1,206,185 ",165.5 
202111,강원도,전체,건설업 ,"5,540 ","12,556,775 ","1,792,761,612 ",142.8 
202111,강원도,전체,"공공행정, 국방 및 사회보장 행정","6,026 ","51,037,448 ","6,869,238,604 ",134.6 
202111,강원도,전체,광업 ,249 ,"42,723,328 ","5,190,489,374 ",121.5 
202111,강원도,전체,교육 서비스업,"3,554 ","29,654,840 ","3,227,488,090 ",108.8 
202111,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202111,강원도,전체,금융 및 보험업 ,"1,070 ","4,342,060 ","603,216,218 ",138.9 
202111,강원도,전체,"농업, 임업 및 어업 ","140,017 ","80,186,855 ","3,778,662,600 ",47.1 
202111,강원도,전체,도매 및 소매업,"24,721 ","52,034,268 ","6,330,254,134 ",121.7 
202111,강원도,전체,보건업 및 사회복지 서비스업,"3,755 ","19,310,158 ","2,231,035,628 ",115.5 
202111,강원도,전체,부동산업 및 임대업 ,"28,778 ","46,448,591 ","6,374,924,109 ",137.2 
202111,강원도,전체,"사업시설관리,사업지원서비스업","2,090 ","2,719,335 ","392,326,396 ",144.3 
202111,강원도,전체,숙박 및 음식점업 ,"36,556 ","94,456,252 ","11,719,205,163 ",124.1 
202111,강원도,전체,"예술,스포츠및여가관련서비스업","4,100 ","26,353,996 ","3,627,081,807 ",137.6 
202111,강원도,전체,운수업,"6,641 ","21,723,778 ","3,045,480,693 ",140.2 
202111,강원도,전체,"전기, 가스, 증기 및 수도사업 ","7,833 ","42,517,389 ","5,789,488,202 ",136.2 
202111,강원도,전체,"전문, 과학 및 기술 서비스업 ","2,002 ","4,007,650 ","565,852,670 ",141.2 
202111,강원도,전체,제조업 ,"7,766 ","462,501,226 ","50,714,528,992 ",109.7 
202111,강원도,전체,"출판영상,방송통신정보서비스업","15,791 ","38,352,690 ","4,163,816,215 ",108.6 
202111,강원도,전체,하수폐기처리원료재생환경복원,"3,707 ","25,463,688 ","2,979,844,875 ",117 
202111,강원도,전체,"협회단체,수리기타개인서비스업","10,423 ","17,082,794 ","2,365,658,727 ",138.5 
202111,강원도,전체,합계,"310,632 ","1,073,480,407 ","121,762,560,294 ",113.4
202111,경기도,전체,"가구내고용,미분류자가소비생산",64 ,"52,896 ","8,048,368 ",152.2 
202111,경기도,전체,건설업 ,"26,238 ","95,977,926 ","13,436,508,863 ",140 
202111,경기도,전체,"공공행정, 국방 및 사회보장 행정","7,582 ","113,934,079 ","14,977,455,438 ",131.5 
202111,경기도,전체,광업 ,765 ,"24,383,254 ","3,307,978,553 ",135.7 
202111,경기도,전체,교육 서비스업,"12,054 ","140,089,067 ","15,923,212,462 ",113.7 
202111,경기도,전체,국제 및 외국기관,40 ,"35,618,305 ","3,967,976,894 ",111.4 
202111,경기도,전체,금융 및 보험업 ,"2,096 ","17,820,580 ","2,447,419,009 ",137.3 
202111,경기도,전체,"농업, 임업 및 어업 ","313,789 ","260,425,471 ","11,806,621,885 ",45.3 
202111,경기도,전체,도매 및 소매업,"117,715 ","392,593,114 ","50,349,074,111 ",128.2 
202111,경기도,전체,보건업 및 사회복지 서비스업,"10,876 ","94,235,618 ","11,210,323,385 ",119 
202111,경기도,전체,부동산업 및 임대업 ,"310,548 ","785,598,504 ","108,387,176,937 ",138 
202111,경기도,전체,"사업시설관리,사업지원서비스업","11,396 ","29,868,363 ","4,050,260,706 ",135.6 
202111,경기도,전체,숙박 및 음식점업 ,"77,173 ","172,296,355 ","21,588,806,502 ",125.3 
202111,경기도,전체,"예술,스포츠및여가관련서비스업","11,358 ","82,887,483 ","11,195,098,353 ",135.1 
202111,경기도,전체,운수업,"31,707 ","255,170,811 ","32,444,899,902 ",127.1 
202111,경기도,전체,"전기, 가스, 증기 및 수도사업 ","25,829 ","291,438,822 ","34,924,631,513 ",119.8 
202111,경기도,전체,"전문, 과학 및 기술 서비스업 ","5,932 ","68,616,074 ","8,899,168,147 ",129.7 
202111,경기도,전체,제조업 ,"120,634 ","5,487,441,289 ","637,712,765,953 ",116.2 
202111,경기도,전체,"출판영상,방송통신정보서비스업","47,486 ","289,161,726 ","31,565,575,155 ",109.2 
202111,경기도,전체,하수폐기처리원료재생환경복원,"6,595 ","142,421,936 ","16,350,978,047 ",114.8 
202111,경기도,전체,"협회단체,수리기타개인서비스업","36,962 ","73,932,358 ","10,691,922,264 ",144.6 
202111,경기도,전체,합계,"1,176,839 ","8,853,964,031 ","1,045,245,902,447 ",118.1
202111,경상남도,전체,"가구내고용,미분류자가소비생산",95 ,"46,548 ","9,422,529 ",202.4 
202111,경상남도,전체,건설업 ,"6,833 ","23,049,062 ","3,163,663,154 ",137.3 
202111,경상남도,전체,"공공행정, 국방 및 사회보장 행정","4,543 ","29,864,184 ","4,141,699,103 ",138.7 
202111,경상남도,전체,광업 ,220 ,"5,703,381 ","916,741,197 ",160.7 
202111,경상남도,전체,교육 서비스업,"5,826 ","38,240,025 ","4,303,887,097 ",112.5 
202111,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202111,경상남도,전체,금융 및 보험업 ,"1,509 ","6,264,049 ","885,223,592 ",141.3 
202111,경상남도,전체,"농업, 임업 및 어업 ","243,984 ","181,621,081 ","9,198,049,774 ",50.6 
202111,경상남도,전체,도매 및 소매업,"35,091 ","87,078,421 ","10,873,004,188 ",124.9 
202111,경상남도,전체,보건업 및 사회복지 서비스업,"5,386 ","38,479,304 ","4,639,070,300 ",120.6 
202111,경상남도,전체,부동산업 및 임대업 ,"55,592 ","114,122,505 ","15,605,223,680 ",136.7 
202111,경상남도,전체,"사업시설관리,사업지원서비스업","3,267 ","4,589,568 ","689,733,306 ",150.3 
202111,경상남도,전체,숙박 및 음식점업 ,"46,292 ","85,349,429 ","10,807,762,746 ",126.6 
202111,경상남도,전체,"예술,스포츠및여가관련서비스업","5,042 ","25,609,410 ","3,691,543,552 ",144.1 
202111,경상남도,전체,운수업,"13,569 ","55,853,907 ","5,771,056,937 ",103.3 
202111,경상남도,전체,"전기, 가스, 증기 및 수도사업 ","11,579 ","94,513,653 ","11,294,671,129 ",119.5 
202111,경상남도,전체,"전문, 과학 및 기술 서비스업 ","2,109 ","6,829,147 ","992,722,031 ",145.4 
202111,경상남도,전체,제조업 ,"28,652 ","1,481,469,083 ","180,932,687,127 ",122.1 
202111,경상남도,전체,"출판영상,방송통신정보서비스업","18,902 ","28,717,254 ","3,019,949,379 ",105.2 
202111,경상남도,전체,하수폐기처리원료재생환경복원,"4,722 ","43,429,887 ","5,036,157,302 ",116 
202111,경상남도,전체,"협회단체,수리기타개인서비스업","25,725 ","39,959,422 ","5,245,669,445 ",131.3 
202111,경상남도,전체,합계,"518,938 ","2,390,789,320 ","281,217,937,568 ",117.6
202111,경상북도,전체,"가구내고용,미분류자가소비생산",67 ,"48,027 ","8,876,535 ",184.8 
202111,경상북도,전체,건설업 ,"5,396 ","10,786,060 ","1,628,058,934 ",150.9 
202111,경상북도,전체,"공공행정, 국방 및 사회보장 행정","4,909 ","26,690,167 ","3,761,413,207 ",140.9 
202111,경상북도,전체,광업 ,323 ,"19,916,911 ","2,680,568,334 ",134.6 
202111,경상북도,전체,교육 서비스업,"5,084 ","59,555,354 ","6,227,354,217 ",104.6 
202111,경상북도,전체,국제 및 외국기관,12 ,"4,113,575 ","448,689,159 ",109.1 
202111,경상북도,전체,금융 및 보험업 ,"1,542 ","6,313,605 ","887,197,384 ",140.5 
202111,경상북도,전체,"농업, 임업 및 어업 ","438,959 ","194,512,161 ","9,229,805,232 ",47.5 
202111,경상북도,전체,도매 및 소매업,"41,162 ","81,682,523 ","10,145,919,281 ",124.2 
202111,경상북도,전체,보건업 및 사회복지 서비스업,"5,701 ","32,006,232 ","3,659,062,910 ",114.3 
202111,경상북도,전체,부동산업 및 임대업 ,"53,838 ","74,242,981 ","10,120,922,028 ",136.3 
202111,경상북도,전체,"사업시설관리,사업지원서비스업","6,512 ","7,256,670 ","1,037,577,886 ",143 
202111,경상북도,전체,숙박 및 음식점업 ,"42,598 ","82,399,072 ","10,340,484,097 ",125.5 
202111,경상북도,전체,"예술,스포츠및여가관련서비스업","5,301 ","26,273,105 ","3,742,888,260 ",142.5 
